0.000199 22.817600
0.000397 12.347000
0.000596 8.130750
0.000795 52.460800
0.000994 83.378600
0.001192 23.480700
0.001391 9.951420
0.001590 2.662040
0.001789 13.058000
0.006757 58.116000
0.006955 47.618800
0.007154 20.061900
0.007353 1.672060
0.007552 10.318600
0.007750 7.606180
0.007949 6.848090
0.008148 20.105500
0.008347 13.410900
0.008545 13.323100
0.008744 44.613800
0.008943 12.674300
0.009141 14.818200
0.009340 64.706400
0.009539 6.947720
0.009738 6.836820
0.009936 24.801400
0.010135 7.152270
0.010334 3.139170
0.010533 18.615600
0.010731 20.920100
0.010930 77.925900
0.011129 19.161700
0.011328 19.462200
0.011526 8.262490
0.011725 24.357600
0.011924 26.871300
0.012122 17.744800
0.012321 7.937480
0.012520 9.064640
0.012719 25.653300
0.012917 59.428600
0.013116 24.888700
0.013315 15.030000
0.013514 6.467400
0.013712 45.529900
0.013911 6.598580
0.014110 36.251200
0.014308 34.773700
0.014507 32.510700
0.014706 60.683400
0.014905 16.476800
0.015103 44.379800
0.015302 44.337300
0.015501 20.965300
0.015700 34.487100
0.015898 48.760000
0.016097 17.605000
0.016296 18.442100
0.016494 33.209700
0.016693 10.018600
0.016892 24.301700
0.017091 37.280800
0.017289 51.928800
0.017488 7.044840
0.017687 34.857200
0.017886 82.929000
0.018084 65.174700
0.018283 54.584200
0.018482 6.907580
0.018680 67.132600
0.018879 22.222800
0.019078 6.392630
0.019277 51.136500
0.019475 61.203500
0.019674 25.174800
0.019873 25.935500
0.020072 14.903000
0.020270 47.116400
0.020469 33.389400
0.020668 6.349810
0.020866 12.636500
0.021065 26.555600
0.021264 19.111800
0.021463 63.926400
0.021661 26.531200
0.021860 16.513200
0.022059 5.170740
0.022258 72.864500
0.033983 59.483000
0.034181 38.087000
0.034380 50.103500
0.034579 10.563900
0.034777 16.380800
0.034976 57.918200
0.035175 24.771200
0.035374 14.050900
0.035572 8.684190
0.035771 10.477600
0.035970 11.276300
0.036169 30.783500
0.036367 41.148000
0.036566 41.084600
0.036765 11.996800
0.036963 46.849800
0.037162 5.963700
0.037361 8.881360
0.037560 35.655600
0.037758 17.838300
0.037957 15.145500
0.038156 56.127900
0.038355 92.358900
0.038553 12.127700
0.054054 8.389800
0.054253 7.352440
0.054452 6.014570
0.054650 15.562500
0.054849 10.047100
0.055048 32.779100
0.055246 15.958100
0.055445 27.740400
0.056439 9.509200
0.056638 6.269210
0.056836 10.824000
0.057035 5.767020
0.058824 11.312900
0.059022 32.337600
0.059221 33.676900
0.070946 9.691900
0.071145 58.794700
0.071343 36.422800
0.071542 6.793540
0.071741 31.756900
0.071940 15.403900
0.072138 21.475100
0.072337 42.016100
0.072536 2.685210
0.072734 24.995300
0.072933 8.807290
0.073132 22.296200
0.073529 9.945950
0.073728 18.100400
0.073927 5.537510
0.074126 11.734400
0.074324 7.124030
0.074523 25.429500
0.074722 18.116400
0.074921 33.201200
0.075119 99.371600
0.075318 2.783450
0.075517 9.304760
0.075715 5.043800
0.075914 16.935300
0.076113 28.702500
0.076312 12.160000
0.076510 20.265800
0.076709 68.159200
0.076908 23.031300
0.077107 20.963800
0.077305 18.330000
0.077504 11.363400
0.077703 7.926410
0.077901 71.594500
0.078100 5.914480
0.078299 41.287600
0.078498 10.510300
0.078696 1.956070
0.078895 10.296600
0.079094 11.887200
0.079293 26.908300
0.079491 29.719100
0.079690 7.626550
0.079889 16.298200
0.080087 44.989100
0.080286 20.026700
0.080485 46.666500
0.080684 14.504500
0.080882 5.378160
0.081081 9.898020
0.081280 54.242400
0.081479 51.166700
0.081677 9.784350
0.081876 85.159900
0.082075 15.142600
0.082273 12.765800
0.082472 9.289980
0.082671 2.338840
0.082870 15.581800
0.083068 35.380600
0.083267 72.977900
0.083466 2.818850
0.083665 10.195900
0.083863 6.658950
0.084062 26.094200
0.084261 40.778500
0.084459 32.359900
0.084658 19.697200
0.084857 5.586520
0.085056 5.413440
0.085254 3.095210
0.085453 21.714300
0.085652 7.506940
0.085851 11.901000
0.086049 14.496200
0.086248 70.070800
0.086447 25.240200
0.086645 15.351300
0.086844 25.519100
0.087043 16.404300
0.087242 60.532300
0.087440 17.840200
0.087639 62.609400
0.087838 72.135600
0.088037 10.772100
0.088235 9.222930
0.088434 34.887400
0.088633 23.078200
0.088831 29.853600
0.089030 6.443210
0.089229 46.074700
0.089428 13.431900
0.089626 8.956410
0.089825 12.314600
0.090024 41.947400
0.090223 11.117100
0.090421 32.284500
0.090620 18.556100
0.091017 26.748100
0.091216 35.412300
0.091415 15.914600
0.091614 27.964400
0.091812 19.193900
0.092011 8.937050
0.092210 32.106000
0.092409 12.564800
0.092607 5.014660
0.092806 35.257900
0.093005 24.428800
0.093203 26.195500
0.093402 24.117200
0.093601 53.092200
0.093800 43.267500
0.093998 26.554300
0.094197 24.190300
0.094396 13.525200
0.094595 4.818910
0.094793 27.628400
0.094992 8.806120
0.095191 10.579200
0.095390 18.070100
0.095588 10.165100
0.095787 12.297100
0.095986 24.365100
0.096184 5.436440
0.096383 8.035290
0.096582 46.121700
0.096781 15.829200
0.096979 42.611700
0.097178 43.067100
0.097377 20.757000
0.097576 11.828700
0.097774 39.434600
0.097973 48.397900
0.098172 24.715700
0.098370 27.562000
0.098569 21.110500
0.098768 10.254500
0.098967 64.939800
0.099165 12.483500
0.099364 3.769020
0.099563 5.604460
0.099762 12.812700
0.099960 8.821520
0.100159 56.110200
0.100358 33.132700
0.100556 13.115300
0.100755 26.204400
0.100954 6.808790
0.101153 22.390300
0.101351 21.426200
0.101550 16.709800
0.101749 25.028200
0.101948 5.804030
0.102146 22.080800
0.102345 6.408630
0.102544 71.658300
0.102742 28.151500
0.102941 24.356700
0.103140 16.401000
0.103339 4.526630
0.103537 5.686150
0.103736 3.125680
0.103935 10.246600
0.104134 9.962600
0.104332 10.257000
0.104531 31.930000
0.104730 8.487660
0.104928 19.539900
0.105127 25.768600
0.106916 9.805800
0.107114 17.975100
0.107313 15.653400
0.110095 8.324900
0.110294 29.906600
0.110493 24.546700
0.110692 15.740700
0.110890 10.954800
0.111089 13.229900
0.111288 6.722630
0.111486 71.727900
0.111685 48.619600
0.111884 40.582700
0.112083 28.398900
0.112281 8.852470
0.112480 23.078400
0.112679 36.246700
0.112878 9.555030
0.113076 31.753900
0.113275 66.982500
0.113474 47.817500
0.113672 6.646230
0.113871 4.715700
0.114070 4.345100
0.114269 11.076800
0.114467 29.565200
0.114666 21.445800
0.114865 8.235500
0.115064 37.134300
0.115262 9.243730
0.115461 14.508900
0.115660 35.251900
0.115859 17.093700
0.116057 31.644800
0.116256 38.083500
0.116455 16.311300
0.116653 2.589850
0.116852 40.489600
0.117051 17.315800
0.117250 17.347900
0.117448 21.298000
0.117647 4.323330
0.117846 46.193300
0.118045 49.569700
0.118243 66.676800
0.118442 43.069100
0.118641 47.870900
0.118839 38.131900
0.119038 7.474390
0.119237 30.333500
0.119436 26.480200
0.119634 26.377100
0.119833 22.145700
0.120032 34.458800
0.120231 10.590000
0.120429 16.305600
0.120628 23.278500
0.120827 23.063800
0.121025 5.798500
0.121224 4.862620
0.121423 21.385700
0.121622 33.983600
0.121820 13.204000
0.122019 5.940240
0.122218 30.069100
0.122417 12.426900
0.122615 31.849200
0.122814 16.459900
0.123013 27.177000
0.123211 3.197980
0.123410 28.391500
0.127583 9.958660
0.129571 67.417800
0.129769 13.989300
0.129968 18.662700
0.130167 10.354500
0.130366 47.800400
0.130564 46.617500
0.130763 5.962730
0.130962 9.656440
0.131161 21.328900
0.131359 18.298700
0.131558 9.238710
0.131757 38.080200
0.131955 17.345300
0.132154 2.039480
0.132353 21.430400
0.132552 6.350060
0.132750 5.346620
0.132949 58.604100
0.133148 44.110800
0.133347 31.806000
0.133545 22.973400
0.133744 25.976800
0.133943 49.941100
0.134141 9.050210
0.134340 47.875300
0.134539 8.936990
0.134738 25.376500
0.134936 38.901400
0.135135 5.414680
0.135334 9.971810
0.135533 5.503020
0.135731 5.622480
0.135930 8.619520
0.136129 54.527500
0.136328 26.635800
0.136526 9.188100
0.136725 34.266000
0.136924 23.746000
0.137122 30.335600
0.137321 2.703190
0.137520 28.511100
0.137719 15.308200
0.137917 4.351590
0.138116 29.033400
0.138315 12.243200
0.138514 14.862100
0.138712 24.004000
0.138911 31.266000
0.139110 3.750790
0.139308 22.644600
0.139507 52.479800
0.139706 39.435500
0.139905 27.731500
0.140103 6.737800
0.140302 11.647100
0.140501 6.956120
0.140700 9.786610
0.140898 44.134100
0.141097 5.090560
0.141296 16.636900
0.141494 9.503220
0.141693 6.941000
0.141892 16.220100
0.142091 21.003600
0.142289 32.551200
0.142488 23.676000
0.142687 6.681470
0.142886 33.803600
0.143084 19.317500
0.143283 8.716160
0.143482 30.891400
0.143680 26.071800
0.143879 9.898770
0.144078 54.959700
0.144277 8.165010
0.144475 8.795120
0.144674 43.945500
0.144873 33.751700
0.145072 19.119800
0.145270 29.289700
0.145469 6.846290
0.145668 12.691200
0.145866 15.150900
0.146065 30.101200
0.146264 10.725500
0.146463 27.637600
0.146661 22.784300
0.146860 22.289600
0.147059 8.512150
0.147258 27.990800
0.147456 13.741900
0.147655 32.287200
0.147854 7.547920
0.148052 4.872640
0.148251 3.355270
0.148450 35.091500
0.148649 77.105600
0.148847 8.852280
0.149046 10.826700
0.149245 4.779060
0.149444 4.957710
0.149642 37.929900
0.149841 8.011950
0.150040 34.036900
0.150238 20.278500
0.150437 9.908800
0.150636 3.812000
0.150835 32.038000
0.151033 62.237100
0.151232 21.891400
0.151431 41.315800
0.151630 45.940800
0.151828 20.744600
0.152027 27.383200
0.152226 8.839360
0.152424 34.961100
0.152623 29.466300
0.152822 25.201100
0.153021 9.116600
0.153219 41.790300
0.153418 10.061400
0.153816 1.772950
0.154014 53.185000
0.154213 8.779930
0.154412 7.624150
0.154610 57.014900
0.154809 11.172700
0.155008 75.165200
0.155207 56.557100
0.155405 15.806700
0.155604 36.188300
0.155803 21.653400
0.156002 11.330100
0.156200 36.853800
0.156399 62.729200
0.156598 10.257100
0.156797 6.378170
0.156995 35.067500
0.157194 20.398100
0.157393 7.924760
0.157591 20.396900
0.157790 27.860100
0.157989 20.239600
0.158188 5.033860
0.158386 37.711100
0.158585 12.528500
0.158784 11.547500
0.158983 7.718300
0.159579 11.657400
0.159777 6.301880
0.159976 74.089800
0.160175 67.121200
0.160374 2.750350
0.160572 7.739790
0.160771 9.101910
0.160970 21.686900
0.161169 84.986000
0.161367 50.132100
0.161566 13.056200
0.161765 6.887700
0.161963 3.450840
0.162162 26.131700
0.162361 29.797800
0.162560 55.023600
0.162758 40.587600
0.162957 14.625800
0.163156 67.062500
0.163355 18.898900
0.163553 7.181190
0.163752 16.879500
0.163951 10.783300
0.164149 7.853260
0.164348 5.817830
0.164547 17.790100
0.164746 6.757030
0.164944 41.020600
0.165143 28.637400
0.165342 4.391410
0.165541 12.394700
0.165739 25.253200
0.165938 15.540200
0.166137 24.093600
0.166335 33.756400
0.166534 20.122400
0.166733 4.691770
0.166932 14.367200
0.167130 61.703800
0.167329 46.635900
0.167528 26.547600
0.167727 45.798800
0.167925 11.704000
0.168124 48.308600
0.168323 65.636400
0.168521 10.734600
0.168720 28.042100
0.168919 92.613100
0.169118 42.154600
0.169316 11.056800
0.169515 27.587300
0.169714 22.602200
0.169913 12.322600
0.170111 9.783290
0.170310 8.537060
0.170509 71.578700
0.170707 7.389330
0.170906 36.822600
0.171105 37.522600
0.171304 10.000900
0.171502 12.702900
0.171701 61.565800
0.171900 20.715100
0.172099 69.484700
0.172297 3.222100
0.172496 7.412770
0.172695 9.298730
0.172893 8.567660
0.173092 26.546500
0.173291 10.435200
0.173490 7.869900
0.173688 33.322600
0.173887 4.963890
0.174086 25.426000
0.174285 4.906580
0.174483 69.200400
0.174682 8.724210
0.174881 24.763100
0.175079 21.880100
0.175278 15.268100
0.175477 12.359800
0.175676 35.753900
0.175874 35.588600
0.176073 5.799080
0.176272 5.741470
0.176471 17.311400
0.176669 38.695600
0.176868 21.839000
0.177067 20.274600
0.177266 33.803900
0.177464 18.007100
0.177663 13.309200
0.177862 19.321500
0.178060 4.447080
0.178259 52.464200
0.178458 45.244400
0.178657 7.046770
0.178855 62.533100
0.179054 17.016700
0.179253 36.643000
0.179452 5.162380
0.179650 42.514400
0.180048 11.766800
0.180246 23.097600
0.180445 38.410000
0.180644 15.397600
0.180843 19.222400
0.181041 25.677800
0.181240 13.931900
0.181439 8.576660
0.181638 3.784560
0.181836 9.231130
0.182035 6.861040
0.182234 17.813300
0.182432 30.243000
0.182631 47.885500
0.182830 25.607900
0.183029 18.425400
0.183227 26.415400
0.183426 21.154900
0.183625 14.813400
0.183824 28.644800
0.184022 35.317400
0.184221 12.648900
0.184420 11.291800
0.184618 41.833200
0.184817 75.480800
0.185016 13.736800
0.185215 18.463200
0.185413 13.425500
0.185612 5.139340
0.185811 45.456700
0.186010 14.543700
0.186208 56.199500
0.186407 7.527610
0.186606 24.370700
0.186804 25.827000
0.187003 4.498110
0.187202 18.494900
0.187401 3.481710
0.187599 2.830290
0.187798 57.902700
0.187997 78.665500
0.188196 52.388200
