0.000105 3.710210
0.000209 35.933700
0.000314 3.685780
0.000419 56.270700
0.000524 7.221270
0.000628 21.810400
0.000733 24.826500
0.000838 37.597300
0.000943 24.815100
0.001047 7.912450
0.012148 9.691900
0.012253 37.847500
0.012357 23.601600
0.012462 11.549700
0.015813 9.958660
0.015918 2.834760
0.016023 6.540770
0.016127 9.853760
0.016232 4.770950
0.016337 42.629300
0.016442 6.956840
0.016546 40.293400
0.016651 3.567210
0.016756 15.419100
0.016860 32.313900
0.016965 19.140200
0.017070 10.879600
0.017175 19.690900
0.017279 5.717720
0.017384 8.422590
0.017489 6.793250
0.017593 18.882900
0.017698 58.085600
0.017803 25.213100
0.017908 10.416700
0.018012 19.375900
0.018117 35.109500
0.018222 6.722300
0.018327 61.642100
0.018431 40.234300
0.018536 2.136820
0.018641 9.420060
0.018745 15.792800
0.018850 26.431700
0.018955 19.592200
0.019060 5.313580
0.019164 56.222400
0.019269 75.618300
0.019374 18.131100
0.019478 43.676500
0.019583 20.465200
0.019688 7.143960
0.019793 14.206200
0.019897 30.674000
0.020002 9.164470
0.020107 25.157500
0.020212 9.381010
0.020316 4.707010
0.033721 8.389800
0.033826 24.259600
0.033930 7.469300
0.034035 49.674900
0.034140 32.302200
0.044193 59.483000
0.044298 8.771380
0.044403 43.118900
0.044507 13.641700
0.044612 30.988900
0.044717 5.797110
0.044821 9.782020
0.044926 16.031700
0.045031 40.923800
0.045136 33.858100
0.045240 53.397700
0.045345 58.804400
0.045450 23.668400
0.045555 4.975680
0.045659 22.380400
0.045764 53.727700
0.045869 17.072300
0.045973 30.776400
0.046078 9.757870
0.046183 41.778500
0.046288 31.550100
0.046392 13.271500
0.046497 14.907900
0.046602 22.735600
0.046706 9.298950
0.046811 57.319700
0.046916 17.593200
0.047021 57.133600
0.047125 47.408500
0.047230 5.375880
0.047335 18.922900
0.047440 6.907050
0.047544 36.868200
0.047649 41.361200
0.047754 66.568800
0.047858 19.959500
0.047963 15.940500
0.048068 28.394400
0.048173 30.149500
0.048277 55.929000
0.048382 50.500100
0.048487 17.365600
0.048591 47.921600
0.048696 52.737700
0.048801 28.047200
0.048906 35.994700
0.049010 8.605960
0.049115 33.439800
0.049220 40.269100
0.049325 5.448570
0.049429 8.279070
0.049534 3.268610
0.049639 29.868800
0.049743 18.427100
0.055713 58.116000
0.055817 17.571800
0.055922 30.978000
0.056027 28.919100
0.056132 16.994400
0.056236 31.148100
0.056341 64.976100
0.056446 3.552780
0.056550 11.153700
0.056655 46.002700
0.056760 51.840600
0.056865 28.157200
0.056969 41.959400
0.057074 18.655100
0.057179 23.335100
0.057283 12.172300
0.057388 52.958900
0.057493 24.391600
0.057598 30.718000
0.057702 9.520910
0.057807 44.212500
0.057912 9.788180
0.058017 46.410800
0.058121 85.486700
0.058226 27.386400
0.058331 65.401900
0.058435 10.782200
0.058540 75.724400
0.058645 45.119700
0.058750 6.199410
0.058854 11.059400
0.058959 38.520900
0.059064 14.492000
0.059168 46.776200
0.059273 22.127200
0.059378 43.289000
0.059483 18.849500
0.059587 13.699200
0.059692 60.610600
0.059797 5.549450
0.059902 13.732800
0.060006 56.353300
0.060111 16.351100
0.060216 77.283100
0.060320 11.461700
0.060425 47.513900
0.060530 48.415400
0.060635 17.247000
0.060739 6.063760
0.060844 40.378100
0.060949 94.900700
0.061054 52.380000
0.061158 31.981200
0.061263 64.765000
0.061368 46.402800
0.061472 34.326400
0.061577 31.880000
0.061682 76.412600
0.061787 2.244750
0.061891 27.340500
0.061996 12.875800
0.062101 8.242100
0.062205 21.467100
0.062310 4.009630
0.062415 10.227800
0.062520 9.385790
0.062624 21.167700
0.062729 7.812740
0.062834 5.041780
0.062939 6.623220
0.063043 8.359270
0.063148 18.784500
0.063253 36.183700
0.063357 17.368100
0.063462 24.018800
0.063567 72.442700
0.063672 31.077800
0.063776 28.795400
0.063881 20.170900
0.063986 62.124700
0.064090 14.803900
0.064195 6.475290
0.064300 15.372500
0.064405 46.659900
0.064509 21.439700
0.064614 23.952900
0.064719 25.416400
0.064824 19.613500
0.064928 79.286200
0.065033 15.761700
0.065138 48.892700
0.065242 17.610200
0.065347 51.648500
0.065452 17.708100
0.065557 18.632200
0.065661 91.281100
0.065766 3.980980
0.065871 36.003500
0.065975 45.696500
0.066080 31.570200
0.066185 17.390300
0.066290 60.616400
0.066394 20.586800
0.066499 8.409200
0.066604 14.734700
0.066709 15.432100
0.066813 14.402800
0.066918 25.484500
0.067023 14.593600
0.067127 28.566000
0.067232 16.319900
0.067337 31.580200
0.067442 45.404500
0.067651 16.962800
0.067756 36.279300
0.067861 11.653400
0.067965 8.599680
0.068070 71.419300
0.068175 34.514100
0.068279 12.900000
0.068384 10.047400
0.068489 79.079900
0.068594 9.391490
0.068698 24.289100
0.068803 20.275200
0.068908 9.140500
0.069012 7.680470
0.069117 20.402100
0.069327 20.604700
0.069431 6.184540
0.070793 9.805800
0.070897 30.364500
0.071002 54.306900
0.071107 20.510300
0.071212 7.780270
0.071316 34.993400
0.071421 47.745700
0.071526 29.203100
0.071631 19.679000
0.071735 13.657100
0.071840 56.979200
0.071945 6.086740
0.072049 18.287900
0.072154 8.055830
0.072259 54.085600
0.072364 9.505820
0.072468 30.594400
0.072573 50.046200
0.072678 34.750300
0.072782 12.332900
0.072887 83.977100
0.072992 6.263430
0.073097 10.840100
0.073201 26.782700
0.073306 6.562130
0.073411 49.518000
0.073516 77.357500
0.073620 5.945450
0.073725 30.510200
0.073830 6.452430
0.073934 70.937300
0.074039 63.434100
0.074144 18.894700
0.074249 30.734100
0.074353 20.590900
0.074458 4.826330
0.074563 12.495500
0.074668 68.672300
0.074772 9.522570
0.074877 28.210000
0.074982 49.822400
0.075191 27.216800
0.075296 2.228550
0.075401 35.808400
0.075505 19.642600
0.075610 26.458500
0.075715 18.685200
0.075819 33.681000
0.075924 35.534700
0.076029 4.293530
0.076238 35.657400
0.076343 20.782100
0.076448 11.013400
0.076553 6.009750
0.076657 60.830100
0.076762 14.934000
0.076867 35.193800
0.077704 67.121200
0.077809 13.014000
0.077914 8.802290
0.078019 43.571900
0.078123 19.781300
0.078228 16.545700
0.078333 7.388480
0.078438 9.701910
0.078542 28.315800
0.078647 40.045900
0.078752 8.853150
0.078856 10.265000
0.078961 47.850100
0.079066 6.483970
0.079171 74.338100
0.079275 14.842800
0.079380 29.079800
0.079485 46.774400
0.079589 1.841450
0.079694 43.426000
0.079799 23.605100
0.079904 14.190100
0.080008 31.687100
0.080113 25.238400
0.080218 14.349900
0.080323 15.294300
0.080427 11.683800
0.080532 13.923900
0.080637 23.662700
0.080741 34.924900
0.080846 28.828200
0.080951 13.432700
0.081056 31.152100
0.081160 45.431300
0.081265 21.477400
0.081370 44.952200
0.081474 25.189900
0.081579 24.612900
0.081684 29.679400
0.081789 55.273800
0.081893 8.152120
0.081998 17.610500
0.082836 1.772950
0.082941 3.385060
0.083045 22.738600
0.083150 14.017400
0.083255 81.778800
0.083360 43.834200
0.083464 4.769480
0.083569 33.070600
0.083674 14.571200
0.083778 81.180900
0.083883 46.333400
0.083988 14.217800
0.084093 21.075400
0.084197 10.689800
0.084302 31.980000
0.084407 3.805010
0.084511 15.084300
0.084616 9.962040
0.084721 30.986700
0.084826 31.297800
0.084930 20.658300
0.085035 3.145700
0.085140 31.212900
0.085245 28.520200
0.085349 45.343900
0.085454 8.388700
0.085559 13.407200
0.085663 13.128000
0.085768 15.616400
0.085873 42.466500
0.085978 22.722000
0.086082 8.405100
0.086187 52.542600
0.086292 8.344440
0.086396 13.521700
0.086501 43.791100
0.086606 50.436900
0.086711 24.183800
0.086815 30.372900
0.086920 48.100500
0.087130 11.657400
0.087234 18.766000
0.087339 76.206200
0.087444 47.747300
0.087548 63.859100
0.087653 57.602100
0.087758 18.839700
0.087863 7.032810
0.087967 17.047800
0.088072 97.513100
0.088177 16.820200
0.088281 30.551900
0.088386 2.446640
0.088491 9.491540
0.088700 21.194300
0.088805 52.125000
0.088910 60.309200
0.089015 75.370100
0.089119 10.635600
0.089224 27.853300
0.089329 37.811600
0.089433 14.515100
0.089538 23.372200
0.089643 38.092500
0.089748 80.253300
0.089852 39.265500
0.089957 50.442400
0.090062 19.769600
0.090167 16.633300
0.090271 16.239700
0.090376 24.702000
0.090481 13.314200
0.090585 18.809700
0.090690 22.534700
0.090795 33.063000
0.090900 34.365000
0.091004 83.398400
0.091109 43.476700
0.091214 15.267100
0.091318 63.400200
0.091423 35.415600
0.091528 30.672300
0.091633 27.027300
0.091737 20.678500
0.091842 26.361600
0.091947 8.656240
0.092052 33.265000
0.092156 88.894400
0.092261 49.154100
0.092366 53.601200
0.092470 31.780900
0.092575 52.066100
0.092680 55.225800
0.092785 22.713200
0.092889 35.260100
