0.000091 37.768700
0.000183 19.863400
0.000274 29.667600
0.000366 29.485700
0.000457 1.649080
0.000549 9.956360
0.000640 28.126300
0.000731 33.373400
0.000823 39.514800
0.000914 10.666500
0.001006 8.294090
0.001097 23.408000
0.001189 40.933400
0.001280 17.625700
0.001371 25.694900
0.001463 9.396200
0.001554 7.165320
0.001646 43.545400
0.001737 37.985400
0.001828 23.509700
0.001920 37.480500
0.002011 46.356300
0.002103 7.812860
0.013165 9.691900
0.013257 56.722100
0.013348 5.641830
0.013439 26.457000
0.013531 29.602500
0.013622 43.835700
0.013714 60.988900
0.013805 49.090600
0.013897 11.115600
0.013988 22.704200
0.028433 8.389800
0.028524 14.524700
0.028616 26.110200
0.028707 21.802200
0.028799 26.754000
0.028890 40.795000
0.028982 66.709600
0.029073 51.299700
0.029164 24.879300
0.029256 14.565300
0.029347 33.575200
0.029439 8.421690
0.029530 28.066500
0.029622 53.206500
0.029713 36.211400
0.029804 11.593800
0.029896 12.179500
0.029987 57.512400
0.030079 16.842600
0.030170 39.136700
0.030261 7.768180
0.030353 9.594850
0.030444 26.144600
0.030536 8.610710
0.030627 71.896900
0.030719 39.865400
0.030810 25.228300
0.030901 41.049300
0.030993 31.083100
0.031084 1.767030
0.031267 28.372700
0.031359 36.508300
0.031450 20.124600
0.031541 55.750200
0.031633 51.380800
0.031724 13.315700
0.031816 34.997400
0.031907 6.513860
0.031999 35.116300
0.032090 24.867200
0.032181 5.336920
0.033004 9.945950
0.033096 6.834340
0.033187 7.284580
0.033278 25.395600
0.033461 15.602300
0.033553 37.176400
0.033644 20.810500
0.033736 21.572800
0.033827 3.927100
0.033918 25.618800
0.034010 11.202800
0.034101 16.956100
0.034193 4.842090
0.034284 27.384800
0.034376 15.937500
0.034467 31.960900
0.034558 8.147380
0.034650 73.786500
0.039495 58.116000
0.039587 54.866100
0.039678 31.871100
0.039770 12.664700
0.039861 28.586300
0.039952 8.488160
0.040044 7.411530
0.040135 18.459300
0.040227 8.494960
0.040318 32.008100
0.040410 68.242000
0.040501 63.863600
0.040592 14.176300
0.040684 4.921200
0.040775 11.439500
0.040867 93.951500
0.040958 8.767280
0.041141 11.197100
0.041324 17.089700
0.041415 27.880000
0.041507 23.963400
0.041598 7.647060
0.041690 58.951800
0.041781 24.951700
0.041872 24.671700
0.041964 49.272300
0.042055 28.201100
0.042147 6.856400
0.042238 43.779300
