0.000101 16.890600
0.000201 10.930900
0.000302 8.313440
0.000402 68.505400
0.000503 19.119400
0.000603 29.830100
0.000704 19.389900
0.000805 9.214760
0.000905 23.155000
0.001006 30.058500
0.010459 59.483000
0.010660 13.277200
0.010760 26.768300
0.010861 44.274200
0.010961 19.183700
0.011062 11.901200
0.011163 68.790900
0.011263 61.313500
0.011364 25.735400
0.011464 6.523500
0.011565 14.439900
0.011665 16.275600
0.011766 41.227400
0.011866 25.548900
0.011967 21.649200
0.012068 8.189940
0.012168 22.190900
0.012269 6.854350
0.012369 7.289680
0.012470 34.938700
0.012570 5.340510
0.012671 43.867300
0.012772 50.414000
0.012872 33.206500
0.012973 33.989900
0.013073 10.666200
0.023532 9.691900
0.023632 11.005700
0.023733 39.703200
0.023833 22.776400
0.023934 19.140600
0.024035 16.171600
0.024135 6.570710
0.024236 38.072400
0.024336 2.365590
0.024437 18.509600
0.024537 59.544900
0.024638 34.652800
0.024739 36.588300
0.024839 1.769360
0.024940 59.926200
0.025040 31.859600
0.025141 12.017600
0.025241 28.793400
0.025342 5.374280
0.025442 34.425900
0.025543 7.673140
0.025644 31.272500
0.025744 83.750000
0.025845 49.537100
0.041533 8.389800
0.046460 9.958660
0.046561 8.649090
0.046661 21.303400
0.046762 8.170580
0.046862 42.089300
0.046963 40.766000
0.047064 12.259600
0.047164 51.914800
0.047265 36.177900
0.047365 20.382000
0.047466 35.039500
0.047566 26.696700
0.049276 67.121200
0.049377 15.137200
0.049477 20.201500
0.049578 92.208300
0.049678 21.061900
0.049779 16.560300
0.049879 6.011750
0.049980 22.273500
0.050080 54.863400
0.050181 67.787900
0.050282 19.451100
0.050382 61.196900
0.050483 4.475350
0.050583 8.564340
0.050684 5.468500
0.050784 21.690800
0.050885 21.247500
0.050986 9.031240
0.051086 9.185650
0.051187 31.836100
0.051287 69.156300
0.051388 12.184300
0.051589 20.981000
0.056919 58.116000
0.057019 75.793000
0.057120 22.831000
0.057220 26.785900
0.057321 27.601300
0.057422 15.219000
0.057522 56.742100
0.057623 35.842700
0.057723 13.711400
0.057824 8.891340
0.057924 21.291100
0.058025 9.033630
0.058126 11.625600
0.058226 28.851000
