0.000030 25.576100
0.000059 26.592400
0.000089 16.132000
0.000118 43.076200
0.000148 8.247300
0.000177 34.742900
0.000207 41.410800
0.000237 10.469600
0.000266 24.990600
0.000296 17.721200
0.000325 54.565000
0.000355 13.224200
0.000384 26.959900
0.000414 18.910100
0.000444 62.049700
0.002927 67.417800
0.002957 5.573110
0.002987 49.224300
0.011355 59.483000
0.011384 35.783700
0.011414 25.620000
0.011444 2.088710
0.011473 16.197400
0.011503 48.044800
0.011532 4.111980
0.011562 9.694870
0.011591 48.604100
0.011621 6.306310
0.013602 8.324900
0.013632 53.627400
0.013661 19.401600
0.013691 45.987400
0.013721 13.139100
0.013750 55.471300
0.013780 79.659400
0.013809 27.647600
0.013839 23.155500
0.013868 70.572400
0.013898 14.383100
0.013927 25.539500
0.013957 7.706960
0.013987 7.602430
0.014016 5.173840
0.029807 8.389800
0.029836 7.591720
0.029866 3.004270
0.029895 28.375900
0.029925 30.950700
0.029954 10.939100
0.029984 13.859200
0.030014 1.815430
0.030043 8.526820
0.030073 21.464100
0.030102 43.880600
0.030132 11.428400
0.030161 55.112800
0.030191 34.549000
0.030221 10.975300
0.030250 34.333700
0.030280 74.091800
0.030309 2.802740
0.030339 6.091140
0.043468 9.691900
0.043498 19.405700
0.043527 29.582600
0.043557 83.166700
0.043586 9.103280
0.043616 17.970100
0.043645 19.176000
0.043675 9.975540
0.043705 51.739800
0.043734 32.698400
0.043764 14.973500
0.043793 25.142900
0.043823 68.159400
0.043852 77.457900
0.043882 22.542500
0.043912 10.175600
0.043941 6.397690
0.043971 10.223100
0.044000 11.195100
0.044030 16.447500
0.044059 15.454000
0.044089 39.664200
0.044119 45.678800
0.044148 6.417670
0.044178 38.025400
0.044207 9.909790
0.044237 20.782100
0.044266 5.256580
0.044296 32.171200
0.044473 69.529000
0.044503 13.328200
0.044562 14.561800
0.044592 9.434600
0.044621 13.362700
0.044651 7.993590
0.044680 33.761800
0.044710 8.514970
0.049826 58.116000
0.049855 42.900200
0.049885 86.418900
0.049914 61.667000
0.049944 26.973500
0.049973 22.418800
0.050003 53.802200
0.050033 28.241200
0.050062 57.765900
0.050092 29.034100
0.050121 23.573000
0.050151 16.337800
0.050180 10.409400
0.050210 10.216100
0.050240 8.670910
0.050269 38.591400
0.050299 5.542250
0.050328 8.782260
0.050358 20.595300
0.050387 24.868300
0.050417 53.139700
0.050447 9.759780
0.050476 12.870700
0.050506 32.818800
0.050535 7.416200
0.050565 36.574400
0.050594 26.663100
0.050653 14.290400
0.050683 20.941100
0.050713 18.285300
0.050742 17.098300
0.050772 55.570500
0.050801 25.962600
0.050831 24.490900
0.050860 41.845300
0.050890 39.751200
0.050920 8.074810
0.050949 14.501400
0.050979 10.350400
0.051038 11.603600
0.051097 20.626600
0.051127 31.848500
0.051156 32.102900
0.051186 50.335800
0.051215 13.126200
0.051245 3.273570
0.051274 11.964600
0.051304 54.392700
0.051334 51.832800
0.051363 48.905000
0.051393 29.669100
0.051422 14.940100
0.051452 4.796900
0.051481 3.233920
0.051511 83.335300
0.051541 66.936600
0.051570 25.353600
0.051600 4.615060
0.051629 77.942800
0.051659 69.884800
0.051688 41.062300
0.051718 34.330800
0.051748 8.019230
0.051777 6.220220
0.051807 15.971500
0.051836 9.051940
0.055296 9.958660
0.055326 6.841030
0.055355 68.124800
0.055385 12.101600
0.055414 13.334900
0.055444 22.572600
0.055473 6.780720
0.055503 15.561500
0.055533 8.487430
0.055562 27.205200
0.055592 19.020600
0.055621 15.910000
0.055651 46.419000
0.055680 20.312600
0.055710 7.427420
0.055740 48.586700
0.055769 16.136900
0.055799 30.766400
0.055828 12.640300
0.055858 12.221900
0.055887 10.547300
0.055917 8.052820
0.055947 27.817800
0.055976 7.700200
0.056006 22.876800
0.056035 74.665800
0.056065 6.199790
0.056094 20.202500
0.056124 7.519800
0.056154 37.195700
0.056183 38.775500
0.056213 72.079100
0.056242 12.358500
0.056272 63.147900
0.056301 19.854200
0.056331 23.530800
0.056361 49.059400
0.056390 4.306320
0.056420 8.660010
0.056449 24.422200
0.056479 50.057000
0.056508 21.451300
0.056538 9.843890
0.056568 11.145200
0.056597 36.063500
0.056627 84.648600
0.056656 46.501100
0.056686 42.256000
0.056715 44.146900
0.056745 42.480200
0.056774 34.817900
0.056804 10.793200
0.056834 7.879170
0.056863 38.156500
0.056922 45.946600
0.056981 13.531700
0.057987 67.121200
0.058016 7.789480
0.058076 11.417600
0.058105 17.488400
0.058135 15.119700
0.058164 8.228540
0.058194 71.697400
0.058223 34.517900
0.058253 15.482000
0.058283 5.909690
0.058342 9.850960
0.058371 18.396300
0.058401 5.649330
0.058430 29.963200
0.058460 13.740300
0.058490 4.901440
0.058519 6.319590
0.058549 7.664000
0.058578 39.717400
0.058608 32.367600
0.058637 9.181120
0.058667 92.951300
0.058697 11.035900
0.058726 41.237800
0.058756 8.771950
0.058815 24.586700
0.058844 5.069530
0.058874 11.555000
0.058904 8.079590
0.058933 21.467400
0.058963 7.872760
0.058992 8.478990
0.059022 43.031100
0.059051 62.931300
0.059081 24.736600
0.059111 5.222730
0.059140 8.524970
0.059170 4.951010
0.059199 36.672300
0.059229 32.031800
0.059288 14.797900
0.059318 18.845200
0.059347 4.910230
0.059406 6.547260
0.059436 32.371000
0.061033 9.805800
0.061062 4.040910
0.061092 33.761200
0.061121 12.563600
0.061151 8.563780
0.061180 9.765020
0.061210 5.716180
0.061240 6.381470
0.061269 65.816900
0.061299 19.491200
0.061328 5.962180
0.061358 40.029100
0.061387 8.954600
0.061417 9.353180
0.061447 68.681700
0.061476 21.753500
0.061506 10.970400
0.061535 53.403200
0.061565 13.076300
0.061594 15.985100
0.061624 19.590700
0.061654 30.105100
0.061683 7.281310
0.061713 20.025500
0.061742 16.370200
0.061772 19.359500
0.061801 45.755600
0.063369 11.312900
0.063398 68.341500
0.063428 42.629100
0.063457 43.325300
0.063487 30.546000
0.063516 9.256530
0.063546 64.703000
0.063576 6.070600
0.063605 14.828100
0.063635 10.119400
0.063664 5.230210
0.063694 19.267400
0.063723 9.350460
0.063753 21.932700
0.063783 18.777300
0.063812 17.472500
0.063842 5.724060
0.063871 6.255760
0.063901 41.955500
0.063930 20.141500
0.063960 8.630940
0.063990 7.599120
0.064019 28.171500
0.064049 47.645200
0.064078 32.410600
0.064108 39.456200
0.064137 7.633260
0.064167 24.691400
0.064197 29.843800
0.064226 34.518900
0.064256 31.356900
0.064285 3.622840
0.064315 29.628600
0.064344 47.152200
0.064374 17.615600
0.064404 14.506600
0.064433 66.568800
0.064463 40.832300
0.064492 19.280100
0.064522 11.884200
0.064551 9.736790
0.064581 57.352500
0.064611 40.536800
0.064640 5.174090
0.064670 7.599170
0.064699 20.320000
0.064729 7.979610
0.064758 20.139400
0.064818 24.995200
0.064847 6.521680
0.064877 80.313800
0.064906 15.321100
0.064936 6.451230
0.064965 7.727450
0.065054 37.421400
0.065084 15.390500
0.065143 31.733200
0.065172 79.078700
0.065202 8.359960
0.065232 10.689400
0.065261 53.221300
0.065291 21.358400
0.065320 11.877700
0.065350 18.268100
0.065379 25.207200
0.065409 5.546690
0.065439 29.430700
0.065468 15.107200
0.065498 11.480300
0.065527 9.107850
0.065557 21.499700
0.065586 3.162820
0.065616 48.674400
0.065646 16.678800
0.065675 1.829620
0.065705 37.561200
0.065734 8.144820
0.065764 22.785300
0.065793 10.317600
0.065823 23.733100
0.065853 16.174300
0.065882 8.674820
0.065912 38.213300
0.065941 5.805730
0.065971 19.168400
0.066000 68.160900
0.066030 19.708500
0.066059 40.025500
0.066089 41.659000
0.066119 81.533700
0.066148 20.070600
0.066178 15.766700
0.066207 40.337700
0.066237 9.331090
0.066266 23.879800
0.066296 8.157540
0.066326 58.455500
0.066355 40.959300
0.066414 15.625900
0.066444 5.263870
0.066503 10.807000
0.066533 56.991700
0.066562 33.002400
0.066592 19.891200
0.066621 35.919700
0.066651 46.431400
0.066680 11.351800
0.066710 34.399300
0.066740 16.388200
0.066769 7.225710
0.066799 14.333300
0.066828 31.040800
0.066858 26.644000
0.066887 27.316300
0.066917 27.350700
0.066947 8.623760
0.067006 41.740700
0.067035 10.387100
0.067065 42.974700
0.067094 24.153800
0.067124 9.387930
0.067154 48.627400
0.067183 49.987700
0.067213 7.970360
0.067242 85.085600
0.067272 27.868800
0.067301 10.653600
0.067331 23.858800
0.067361 53.483200
0.067390 46.611400
0.067420 4.777500
0.067449 12.175300
0.067479 30.121900
0.067508 13.045000
0.067538 16.051100
0.067568 29.629200
0.067597 40.242600
0.067627 7.989080
0.067656 10.498500
0.067686 36.530200
0.067715 9.273890
0.067745 38.770200
0.067775 6.555150
0.067804 8.095180
0.067834 11.622400
0.067863 17.013200
0.067893 7.290650
0.067922 51.288100
0.067952 5.776250
0.067982 63.814400
0.068011 59.618600
0.068041 10.472400
0.068070 47.773600
0.068100 9.236220
0.068129 18.144500
0.068159 19.074500
0.068189 33.403800
0.068218 52.115300
0.068248 18.538800
0.068277 32.366900
0.068307 13.835400
0.068336 38.113600
0.068366 88.200800
0.068396 29.354300
0.068425 8.928530
0.068455 9.009270
0.068484 73.339000
0.068514 79.325400
0.068543 35.018100
0.068573 76.338100
0.068603 22.864300
0.068632 6.897010
0.068662 32.696600
0.068691 24.542600
0.068721 7.736480
0.068750 4.779770
0.068780 7.929280
0.068810 9.558970
0.068839 20.738100
0.068869 58.839000
0.068898 21.073300
0.068928 27.879300
0.068957 34.845400
0.068987 27.135800
0.069017 79.552700
0.069046 5.998000
0.069076 67.130200
0.069105 52.761600
0.069135 36.724700
0.069164 58.357700
0.069194 36.468700
0.069223 26.236000
0.069253 27.248600
0.069283 8.373960
0.069312 7.154800
0.069342 16.341900
0.069371 22.849400
0.069401 4.348420
0.069430 9.230500
0.069460 9.950120
0.069490 32.979400
0.069519 11.009200
0.069549 6.211010
0.069578 37.855400
0.069608 32.710500
0.069637 14.542600
0.069667 21.243000
0.069697 12.910200
0.069726 10.647000
0.069756 63.904200
0.069785 30.523400
0.069815 55.281000
0.069844 47.904700
0.069874 31.347400
0.069904 27.188000
0.069933 14.502300
0.069963 32.277100
0.069992 16.043100
0.070022 7.614790
0.070672 1.772950
0.070702 9.696410
0.070732 6.762640
0.070761 19.293500
0.070791 20.288800
0.070820 24.283500
0.070850 10.792100
0.070879 26.477000
0.070909 19.887800
0.070939 17.414800
0.070968 15.596800
0.070998 14.528300
0.071027 8.247750
0.071057 80.747700
0.071086 40.806400
0.071116 70.461800
0.071146 2.963100
0.071175 55.135600
0.071205 23.373400
0.071234 36.068900
0.071264 24.284800
0.071293 19.245300
0.071323 6.980840
0.071353 1.694870
0.071382 20.028600
0.071412 8.755940
0.071441 24.322100
0.071471 11.982000
0.071500 40.171700
0.071530 53.768000
0.071560 6.436080
0.071589 60.493500
0.071619 24.094500
0.071648 29.570200
0.071678 46.036800
0.071707 55.791700
0.071737 20.274600
0.071767 7.791020
0.071796 77.750400
0.071826 34.211000
0.071855 7.757690
0.071885 27.633500
0.071914 30.969500
0.071944 20.371500
0.071974 67.757900
0.072003 19.941100
0.072033 15.141000
0.072062 12.556800
0.072092 56.847700
0.072121 43.066800
0.072151 23.313400
0.072180 38.386500
0.072210 9.082310
0.072269 19.994700
0.072299 35.928000
0.072328 82.616200
0.072358 29.156200
0.072387 56.290500
0.072417 6.710260
0.072447 22.260800
0.072476 8.082240
0.072506 19.141700
0.072535 59.990900
0.072565 27.392800
0.072594 8.994680
0.072624 30.105500
0.072654 16.228200
0.072683 31.763700
0.072713 79.798400
0.072742 48.155500
0.072772 9.359410
0.072801 16.662200
0.072831 6.956130
0.072861 15.909000
0.072890 13.266700
0.072949 6.296580
0.072979 9.298360
0.073008 22.493000
0.073038 45.604800
0.073097 24.254800
0.073127 31.315700
0.073156 3.487050
0.073186 19.188500
0.073215 3.374740
0.073245 19.140200
0.073275 13.560500
0.073304 21.932100
0.073334 33.360200
0.073363 32.940000
0.073393 11.940300
0.073422 10.987200
0.073452 23.114100
0.073482 11.846900
0.073511 35.114800
0.073570 45.968400
0.073600 56.488400
0.073629 16.393700
0.073659 7.179070
0.073718 14.667900
0.073748 14.212200
0.073777 33.318500
0.073807 46.125000
0.073836 46.798800
0.073866 34.650700
0.073896 94.094000
0.073925 26.381500
0.073955 10.241800
0.073984 89.066800
0.074014 44.944100
0.074043 6.968340
0.074073 57.386200
0.074103 16.888700
0.074132 25.835800
0.074162 25.643100
0.074191 45.023700
0.074221 13.335900
0.074250 15.370300
0.074280 6.194490
0.074310 26.447000
0.074339 29.112400
0.074369 14.111400
0.074398 20.900500
0.074428 14.726300
0.074457 60.114700
0.074487 15.165400
0.074517 15.779000
0.074546 45.631300
0.074576 34.641400
0.074605 25.642300
0.074635 2.826230
0.074664 34.475300
0.074694 30.656100
0.074724 70.196900
0.074753 66.070900
0.074783 10.012500
0.074812 38.187100
0.074842 4.624430
0.074871 38.765700
0.074901 7.758100
0.074931 27.455600
0.074960 47.480100
0.074990 11.170100
0.075019 45.968300
0.075049 8.755440
0.075078 34.883400
0.075108 8.584660
0.075138 57.054900
0.075167 27.957900
0.075197 14.776400
0.075226 25.360300
0.075256 67.571400
0.075285 17.144500
0.075315 34.955700
0.075344 24.661200
0.075374 14.835400
0.075404 17.498900
0.075433 14.574900
0.075463 26.498300
0.075492 31.368900
0.075522 7.252080
0.075551 79.777700
0.075581 86.437500
0.075611 14.939700
0.075640 16.183200
0.075670 17.819200
