0.000299 10.747100
0.000598 6.402550
0.000897 4.285880
0.001196 2.405980
0.001495 6.922270
0.001794 14.598700
0.002093 64.180400
0.002392 16.231300
0.005680 9.958660
0.005979 9.267870
0.006278 57.481300
0.006876 31.637100
0.007175 7.623990
0.007474 22.997400
0.007773 54.813400
0.008072 58.559700
0.008371 33.575100
0.008670 28.456400
0.008969 12.246100
0.009268 9.367500
0.009567 19.247200
0.009865 4.443230
0.010164 13.571300
0.010463 8.975490
0.010762 36.350500
0.011061 8.501770
0.011360 33.816100
0.011659 40.905800
0.011958 57.882100
0.012257 27.668900
0.012556 5.320410
0.012855 49.454400
0.013154 19.022000
0.013453 61.362800
0.013752 55.618200
0.014051 11.568100
0.014350 5.735500
0.014649 36.505200
0.014948 9.874180
0.015247 28.171000
0.015546 2.593440
0.015845 7.201430
0.016143 40.833700
0.027504 9.691900
0.027803 24.384200
0.028102 8.496890
0.028401 34.287400
0.028700 5.262020
0.028999 61.940400
0.029297 20.145900
0.029596 42.850200
0.029895 19.089200
0.030194 16.140000
0.030493 47.408000
0.030792 50.987400
0.031091 24.414500
0.031390 69.568400
0.031689 13.353000
0.031988 31.759800
0.032287 19.411800
0.050822 8.389800
0.051121 35.023800
0.051420 50.890100
0.051719 12.504600
0.052018 62.915500
0.052317 5.190000
0.052616 20.077400
0.052915 72.034000
0.053214 40.238300
0.053513 5.831850
0.053812 47.919900
0.054111 20.750200
0.054410 40.934500
0.054709 2.811630
0.055007 17.562200
0.055306 10.041600
0.055605 2.248910
0.055904 30.454100
0.056203 34.096100
0.061883 58.116000
0.062182 14.755800
0.062481 25.462600
0.062780 9.164980
0.063079 55.409400
0.063378 26.031800
0.063677 4.804020
0.063976 67.492700
0.064275 5.232030
0.064574 51.681600
0.064873 58.503100
0.065172 19.351600
0.065471 46.095300
0.065770 18.142600
0.066069 11.211800
0.066368 19.271600
0.066667 8.590170
0.066966 36.187200
0.067265 16.049000
0.067564 14.666500
0.067862 15.231100
0.068161 39.218900
0.068460 50.253500
0.068759 47.964600
0.069058 9.877840
0.076532 59.483000
0.076831 30.574100
0.077130 56.719300
0.078326 11.312900
0.078625 8.651480
0.078924 24.902600
0.079223 20.965600
0.079522 19.804100
0.079821 15.257100
0.080120 25.599900
0.080419 28.757500
0.080717 21.676600
0.081016 20.395900
0.081315 17.136900
0.081614 8.103290
0.081913 44.708600
0.082212 18.093900
0.082511 8.208720
0.082810 3.680970
0.083109 23.551100
0.083408 35.271700
0.083707 23.802600
0.084006 18.117200
0.084305 32.344600
0.084604 8.120890
0.084903 12.777500
0.085202 37.424400
0.085501 6.718490
0.085800 27.658600
0.086099 8.938430
0.086398 29.861600
0.086697 42.253600
0.086996 5.370630
0.087294 84.122100
0.087593 18.632200
0.087892 9.272820
0.088191 7.159380
0.088490 52.165600
0.088789 17.706400
0.089088 23.248900
0.089387 42.637300
0.089686 9.090010
0.089985 20.338400
0.090284 85.144900
0.090583 43.194200
0.090882 16.292200
0.091181 39.951600
0.091480 42.353800
0.091779 56.144200
0.092078 20.402700
0.092377 22.265600
0.092676 27.375700
0.092975 16.282500
0.093274 18.998600
0.093572 21.385900
0.093871 7.511920
0.094170 5.224000
0.094469 11.262400
0.094768 42.172100
0.095067 34.057800
0.095366 8.109290
0.095665 65.836100
0.095964 7.471750
0.096263 35.854000
0.096562 21.610500
0.096861 89.520100
0.097160 35.592600
0.097459 11.203500
0.097758 28.409100
0.098057 19.513400
0.098356 14.205200
0.098655 74.472600
0.098954 1.637900
0.099253 4.918040
0.099552 4.034930
0.099851 10.319200
0.100149 21.026400
0.100448 25.039200
0.100747 44.663200
0.101046 62.676600
0.101345 47.578600
0.101644 60.773900
0.101943 29.859100
0.102242 32.415500
0.102541 36.579400
0.102840 19.422600
0.103139 32.114600
0.103438 11.795400
0.103737 31.279700
0.104036 9.293460
0.104335 24.766500
0.104634 7.642650
0.104933 44.730000
0.105232 11.007500
0.105531 35.042300
0.105830 38.774900
0.106129 3.294610
0.106428 31.756100
0.106726 34.825400
0.107025 23.029500
0.107324 13.773200
0.107623 1.735030
0.107922 39.607300
0.108221 71.298100
0.108520 14.781200
0.108819 64.434000
0.109118 33.294800
0.109417 5.213940
0.109716 11.001900
0.110015 27.271200
0.110314 72.186700
0.110613 19.787800
0.110912 30.910700
0.111211 20.561700
0.111510 30.052200
0.111809 55.291400
0.112108 20.543600
0.112407 37.180300
0.112706 12.640700
0.113004 7.199800
0.113303 43.365400
0.113602 16.185200
0.113901 15.077500
0.114200 5.234140
0.114499 19.971000
0.114798 9.875740
0.115097 20.996000
0.115396 17.685600
0.115695 35.639200
0.115994 17.404300
0.116293 20.170000
0.116592 19.125600
0.118087 9.509200
0.118386 32.421300
0.118685 11.092700
0.118984 18.277800
0.119283 28.294300
0.119581 4.444420
0.119880 34.503800
0.120179 25.491000
0.120478 81.702300
0.120777 25.999000
0.121076 30.163600
0.121375 21.212700
0.121674 5.008290
0.121973 6.222740
0.122272 9.426430
0.122571 8.310980
0.122870 50.816000
0.123169 26.148200
0.123468 46.577700
0.123767 10.541300
0.124066 11.000200
0.124365 62.046900
0.124664 29.718900
0.124963 21.651400
0.125262 74.828800
0.125561 50.574100
0.125859 42.942000
0.126158 58.723700
0.126457 9.507390
0.126756 85.995800
0.127055 31.112000
0.127354 62.598000
0.127653 46.630400
0.127952 11.085400
0.128251 43.829000
0.128550 4.040190
0.128849 16.912900
0.129148 5.192380
0.129447 16.281000
0.129746 30.614300
0.130045 1.999840
0.130344 50.874200
0.130643 13.880000
0.130942 5.653700
0.131241 30.439500
0.132735 67.417800
0.133034 16.689300
0.133333 5.563060
0.133632 10.988300
0.133931 10.533900
0.134230 32.637600
0.134529 38.824800
0.134828 2.911010
0.135127 22.158400
0.135426 10.819900
0.135725 5.397160
0.136024 13.842500
0.136323 5.958970
0.136622 5.597880
0.136921 24.644300
0.137220 75.451600
0.137519 31.489900
0.137818 23.343100
0.138117 9.103850
0.138416 51.528300
0.138714 57.966800
0.139013 12.983800
0.139312 6.953470
0.140508 67.121200
0.140807 6.298830
0.141106 26.917800
0.141405 46.763500
0.141704 15.063000
0.142003 39.682500
0.142302 13.950300
0.142601 6.309800
0.142900 70.070100
0.143199 2.359380
0.143498 44.309700
0.143797 15.089200
0.144096 20.049800
0.144395 14.469400
0.144694 59.073300
0.144993 11.208600
0.145291 33.759700
0.145590 10.517100
0.145889 15.571400
0.146188 31.225300
0.146487 15.774300
0.146786 22.784100
0.147085 13.718300
0.147384 22.314500
0.147683 24.203300
0.147982 3.036130
0.148281 15.480300
0.148580 31.312700
0.148879 3.352810
0.149178 9.733390
0.149477 32.804500
0.149776 44.917200
0.150075 8.137380
0.150374 34.844900
0.150673 15.791300
0.150972 6.581720
0.151271 22.399800
0.151570 7.773960
0.151868 5.230340
0.152167 11.457100
0.152466 5.266220
0.152765 26.822100
0.153064 27.599400
0.153363 14.769500
0.153662 33.081200
0.153961 7.564040
0.154260 7.961090
0.154559 71.006900
0.154858 9.697110
0.155157 11.207400
0.155456 22.736100
0.155755 33.503000
0.156054 21.392900
0.156353 10.237100
0.156652 13.994100
0.156951 41.528500
0.157250 8.428800
0.157549 38.751900
0.157848 10.247500
0.158146 18.385000
0.158445 88.338800
0.158744 2.808260
0.159043 23.696900
0.159342 10.101800
0.159641 22.726000
0.159940 22.256200
0.160239 20.911100
0.160538 21.656200
0.160837 9.945950
0.161136 67.319200
0.161435 20.283900
0.161734 18.627700
0.162033 19.620200
0.162332 27.052400
0.162631 10.544300
0.162930 6.213530
0.163229 21.102200
0.163528 11.977200
0.163827 9.982970
0.164126 13.836300
0.164425 16.020000
0.164723 24.547500
0.165022 9.534950
0.165321 29.671800
0.165620 8.966110
0.165919 7.712360
0.166218 16.034300
0.166517 6.567660
0.166816 27.502600
0.167115 8.482690
0.167414 51.323400
0.167713 20.071200
0.168012 5.155680
0.168311 30.751200
0.168610 37.091400
0.168909 35.603800
0.169208 21.524200
0.169507 17.108500
0.169806 5.731340
0.170105 9.842930
0.170404 6.251950
0.170703 65.742200
0.171001 11.763800
0.171300 63.559800
0.171599 38.439700
0.171898 52.194500
0.172197 44.264100
0.172496 10.395400
0.172795 9.662430
0.173094 30.984600
0.173393 36.036400
0.173692 30.208500
0.173991 7.375570
0.174290 7.161830
0.174589 7.039790
0.174888 20.862000
0.175187 16.359900
0.175486 28.243800
0.175785 5.932490
0.176084 9.410690
0.176383 14.402100
0.176682 21.336500
0.176981 51.773500
0.177280 6.555200
0.177578 9.315940
0.177877 1.774940
0.178176 81.485200
0.178475 17.284400
0.178774 15.185500
0.179073 41.045500
0.179372 11.227700
0.179671 56.983500
0.179970 26.922400
0.180269 28.727700
0.180568 27.545000
0.180867 17.108400
0.181166 25.947100
0.181465 7.472590
0.181764 30.485400
