0.000877 5.837880
0.001754 11.656200
0.002632 35.707400
0.003509 47.345100
0.004386 7.248230
0.005263 67.405900
0.006140 13.577900
0.007018 5.401320
0.007895 6.587280
0.008772 3.653510
0.009649 9.494430
0.010526 16.001500
0.015789 9.958660
0.039474 8.389800
0.040351 5.321130
0.041228 2.643250
0.042105 6.559630
0.042982 24.150900
0.043860 34.510500
0.044737 10.524800
0.045614 18.838300
0.046491 3.881900
0.047368 13.736000
0.048246 33.830100
0.049123 44.330600
0.050000 13.342900
0.050877 25.443100
0.051754 5.050170
0.052632 36.709000
0.053509 14.914100
0.055263 11.312900
0.056140 64.309200
0.057018 11.979100
0.057895 31.149500
0.058772 19.181200
0.059649 11.416100
0.060526 31.536100
0.061404 8.572010
0.062281 37.484600
0.063158 11.201600
0.064035 36.917500
0.064912 15.261200
0.065789 16.838400
0.066667 9.225680
0.067544 2.828830
0.068421 17.905300
0.069298 74.800100
0.070175 9.160790
0.071053 1.817630
0.071930 38.696400
0.072807 18.573500
0.073684 10.911500
0.074561 18.029900
0.075439 7.800950
0.077193 9.509200
0.078947 67.417800
0.079825 14.679200
0.080702 90.105700
0.081579 39.956900
0.082456 33.626500
0.083333 15.877600
0.084211 15.515400
0.085088 9.008980
0.085965 22.654300
0.086842 9.750280
0.087719 15.580400
0.088596 20.419000
0.089474 11.243500
0.090351 25.609400
0.091228 29.704300
0.092105 47.339800
0.092982 48.127200
0.093860 37.226800
0.094737 26.132700
0.095614 85.350700
0.096491 8.494500
0.097368 33.129000
0.098246 3.629940
0.099123 12.076500
0.100000 95.154500
0.100877 19.733800
0.101754 20.366400
0.102632 9.400650
0.103509 8.372830
0.116667 9.691900
0.117544 31.441200
0.118421 27.034300
0.119298 16.994500
0.120175 30.035100
0.121053 14.911900
0.121930 16.397700
0.122807 8.879770
0.123684 17.949300
0.124561 21.031000
0.125439 9.326780
0.126316 14.832800
0.127193 13.972700
0.128070 9.897390
0.128947 12.939500
0.129825 12.211500
0.130702 45.193700
0.131579 10.449500
0.132456 32.080700
0.133333 14.516300
0.134211 29.507600
0.135088 7.082950
0.135965 18.428700
0.136842 6.715050
0.137719 44.449300
0.138596 40.510900
0.139474 5.299730
0.140351 20.245100
0.141228 45.286000
0.142105 4.353740
0.142982 16.334300
0.143860 18.536000
0.144737 16.956400
0.156140 59.483000
0.157018 11.216200
0.157895 9.164990
0.158772 51.367100
0.159649 27.148800
0.160526 13.236000
0.161404 26.603000
0.162281 31.537000
0.163158 52.264700
0.164035 9.515420
0.164912 44.213100
0.165789 16.034300
0.166667 7.254670
0.167544 25.117500
0.168421 29.644700
0.169298 26.146600
0.170175 37.736300
0.171053 8.574360
0.171930 5.720360
0.172807 21.077100
0.173684 46.992100
0.174561 15.302500
0.175439 8.754640
0.176316 9.594520
0.177193 54.324200
0.178070 19.866000
0.178947 3.563570
0.179825 40.885400
0.180702 40.574000
0.181579 22.778500
0.182456 9.668430
0.183333 43.940900
0.184211 9.814860
0.185088 5.309200
0.185965 31.980500
0.186842 13.742800
0.187719 15.469200
0.192105 8.324900
0.192982 1.703660
0.193860 6.128390
0.194737 10.963100
0.195614 23.343600
0.196491 25.148700
0.197368 17.801800
0.198246 49.495600
0.199123 21.548900
0.200000 30.353800
0.200877 12.660300
0.201754 10.717400
0.202632 20.368500
0.203509 30.663900
0.204386 2.110370
0.205263 31.642900
0.206140 21.867800
0.207018 14.039600
0.207895 25.269600
0.208772 15.882900
0.209649 39.252300
0.210526 33.656700
0.211404 64.843800
0.212281 2.016870
0.213158 16.531700
0.214035 25.431900
0.214912 31.892100
0.215789 6.069140
0.216667 53.703600
0.217544 38.213400
0.218421 4.696150
0.219298 25.212900
0.220175 12.264400
0.229825 58.116000
0.230702 48.166200
0.231579 7.293300
0.232456 29.776900
0.233333 25.503200
0.234211 39.953200
0.235088 11.338700
0.235965 7.637230
0.236842 18.127500
0.237719 5.695820
0.238596 16.622100
0.239474 31.914200
0.240351 42.491900
0.241228 8.659490
0.242105 43.531600
0.242982 12.433100
0.243860 11.790700
0.244737 5.029750
0.245614 23.183900
0.246491 19.997900
0.247368 16.014300
0.248246 5.845980
0.249123 37.466000
0.250000 7.554330
0.250877 3.135690
0.251754 30.088700
0.252632 74.321300
0.253509 8.314690
0.254386 73.374300
0.255263 68.077000
0.256140 10.161400
0.257018 24.521300
0.257895 19.978800
0.258772 19.614800
0.259649 17.954600
0.260526 20.772200
0.261404 3.059200
0.262281 26.379800
0.263158 8.580790
0.264035 11.794400
0.264912 16.053800
0.265789 21.356000
0.266667 20.076600
0.267544 20.968400
0.268421 5.598120
0.269298 5.575130
0.270175 19.990900
0.271053 1.575660
0.271930 26.519700
0.272807 27.983900
0.273684 12.536300
0.274561 31.438000
0.275439 20.132800
0.276316 8.289380
0.277193 67.073800
0.278070 9.418120
0.278947 5.727700
0.279825 12.580100
0.280702 8.856870
0.281579 26.888000
0.282456 72.535100
0.283333 15.468700
0.284211 27.834100
0.285088 80.787400
0.285965 20.051200
0.286842 6.701500
0.287719 21.980600
0.288596 12.412500
0.289474 32.079400
0.290351 38.503300
0.291228 19.848300
0.292105 19.529000
0.292982 22.045100
0.293860 27.342000
0.294737 14.839900
0.295614 26.971400
0.296491 77.068300
0.297368 5.906720
0.298246 5.763170
0.299123 4.132810
0.300000 23.838100
0.300877 59.513600
0.301754 15.903300
0.302632 17.499400
0.303509 57.504100
0.304386 6.102200
0.305263 27.546500
0.306140 9.877200
0.307018 8.764170
0.307895 39.128200
0.308772 36.669300
0.309649 30.774800
0.310526 58.733300
0.311404 21.414000
0.312281 14.908000
0.313158 57.868500
0.314035 23.740900
0.314912 10.027700
0.315789 85.817900
0.316667 25.793200
0.317544 18.565300
0.318421 8.638130
0.319298 29.396700
0.320175 8.145500
0.321053 21.190600
0.321930 13.833700
0.322807 43.009900
0.323684 35.508500
0.324561 47.279100
0.325439 9.711330
0.326316 31.927900
0.327193 9.607150
0.328070 2.097810
0.328947 18.427000
0.329825 15.897200
0.330702 9.337680
0.331579 30.057400
0.332456 11.065900
0.333333 31.724100
0.334211 34.331800
0.335088 35.480300
0.335965 11.871700
0.336842 11.281800
0.337719 4.735920
0.338596 36.562500
0.339474 7.660230
0.340351 3.337050
0.341228 74.074400
0.342105 15.940100
0.342982 11.614900
0.343860 13.588800
0.344737 23.346100
0.345614 11.102500
0.346491 28.763300
0.347368 7.688520
0.348246 7.958860
0.349123 5.906960
0.350000 8.598740
0.350877 23.364400
0.351754 39.643500
0.352632 27.934300
0.353509 2.049650
0.354386 55.201600
0.355263 4.504100
0.356140 21.373200
0.357018 6.317060
0.357895 20.571700
0.358772 3.810850
0.359649 46.408000
0.360526 70.726300
0.361404 3.252380
0.362281 27.521300
0.363158 24.805500
0.364035 15.661400
0.364912 67.796900
0.365789 18.691600
0.366667 67.121200
0.367544 4.988130
0.368421 6.307470
0.369298 21.209000
0.370175 28.197800
0.371053 36.638500
0.371930 19.866600
0.372807 23.737100
0.373684 14.944500
