0.000217 62.030600
0.000435 21.434200
0.000652 40.735400
0.000870 29.202500
0.001087 18.247700
0.001305 52.438400
0.001522 68.789300
0.001740 79.134600
0.001957 45.145900
0.002174 4.999030
0.002392 21.359400
0.002609 87.197900
0.002827 51.117200
0.003044 68.638400
0.003262 39.146800
0.003479 57.649300
0.003696 60.885200
0.003914 37.580100
0.004131 63.745200
0.004349 46.490800
0.004566 8.540010
0.004784 42.784600
0.005001 94.995400
0.005219 66.916700
0.005436 42.436000
0.005653 29.553800
0.005871 32.448300
0.006088 50.124400
0.006306 53.346400
0.006523 29.450700
0.006741 20.534500
0.006958 19.344200
0.007175 70.995200
0.007393 37.589300
0.007610 49.386600
0.007828 69.169700
0.008045 40.878100
0.008263 9.285870
0.018047 59.483000
0.018265 49.146800
0.018700 31.854500
0.018917 32.629400
0.019135 55.264800
0.019352 8.245350
0.019569 21.960700
0.019787 40.724900
0.020004 8.525920
0.020222 17.278200
0.020439 50.574200
0.020657 38.103400
0.020874 25.254300
0.021092 10.485400
0.021309 24.492800
0.021526 27.456200
0.021744 27.631900
0.021961 62.863500
0.022179 92.559900
0.022396 27.312900
0.022614 78.683300
0.022831 46.573700
0.023048 10.964300
0.023266 8.841380
0.023483 46.084600
0.023701 33.706600
0.026310 9.691900
0.026528 9.168330
0.026745 70.288900
0.026962 60.523500
0.027180 32.567500
0.027397 28.673500
0.027615 55.479900
0.027832 61.257000
0.028050 52.002300
0.028267 32.213800
0.028484 18.500400
0.028702 60.734800
0.028919 93.989800
0.029137 94.991700
0.029354 61.522400
0.029572 60.961800
0.029789 18.910800
0.030007 79.311600
0.030224 48.533500
0.030441 61.088400
0.030659 83.948900
0.030876 34.608600
0.031094 45.940200
0.031311 31.810700
0.031529 80.749500
0.031746 90.450400
0.031963 42.914300
0.032181 53.117700
0.032398 86.643200
0.032616 85.009900
0.032833 28.982500
0.033051 46.191400
0.033268 55.500500
0.033486 43.012600
0.033703 58.019400
0.036965 67.417800
0.037182 26.871300
0.037399 49.788200
0.037617 41.588900
0.037834 31.528100
0.038052 26.069600
0.038269 30.142100
0.038487 15.614900
0.038704 26.771200
0.038922 50.098400
0.039139 57.604200
0.039356 62.194900
0.039574 65.116000
0.039791 12.297100
0.040009 52.328000
0.040226 9.485320
0.040444 55.506600
0.040661 35.723600
0.040878 23.657700
0.041096 41.402600
0.041313 6.955370
0.041531 27.811000
0.041748 29.592100
0.041966 85.770200
0.042183 4.792120
0.042401 60.218800
0.042618 43.250700
0.042835 62.667600
0.043053 9.498940
0.043270 74.267700
0.043488 23.432900
0.043705 43.050100
0.043923 70.149900
0.044140 69.580400
0.044357 87.714200
0.044575 40.257800
0.044792 45.324400
0.045010 14.219100
0.045227 47.163800
0.045445 28.733800
0.045662 59.584700
0.045880 89.667100
0.046097 26.625500
0.046314 44.110100
0.046532 47.952900
0.046749 33.670500
0.046967 26.880100
0.047184 47.696900
0.047402 58.900700
0.047619 19.835700
0.047836 27.462900
0.048054 21.283400
0.048271 42.393200
0.048489 44.585700
0.048706 76.880400
0.048924 45.656800
0.049141 90.292600
0.049359 22.129100
0.049576 42.884400
0.049793 15.596200
0.050011 87.817900
0.050228 47.374400
0.050446 50.716900
0.050663 56.446600
0.050881 29.423500
0.051098 50.515800
0.051316 75.618600
0.051533 68.697400
0.051750 36.481200
0.051968 70.656300
0.052185 37.459800
0.052403 21.108700
0.052620 50.953300
0.052838 63.893200
0.053055 49.015700
0.053272 16.704700
0.053490 16.716000
0.053707 21.350600
0.053925 95.347500
0.054142 36.292700
0.054360 42.943100
0.054577 42.712700
0.054795 73.239400
0.055012 8.111700
0.055229 27.959500
0.055447 46.335200
0.055664 8.134520
0.055882 20.010400
0.056099 32.924600
0.056317 41.583200
0.056534 22.208200
0.056751 62.257800
0.056969 32.004800
0.057186 59.841700
0.057404 4.006080
0.057621 43.160500
0.057839 72.782000
0.058056 7.595130
0.058274 23.768300
0.058491 39.844500
0.058708 44.720000
0.063492 58.116000
0.063710 61.609500
0.063927 81.463100
0.064144 69.353800
0.064362 41.901200
0.064579 25.045900
0.064797 65.599900
0.065014 36.913400
0.065232 64.112100
0.065449 28.073200
0.065666 85.910800
0.065884 40.961500
0.066101 31.573700
0.066319 9.409880
0.066536 75.566800
0.066754 41.925100
0.066971 71.989700
0.067189 54.178400
0.067406 30.280600
0.067623 9.751990
0.067841 43.354000
0.068058 26.766000
0.068276 59.361600
0.068493 37.684200
0.068711 43.012400
0.068928 16.780400
0.069145 49.443200
0.069363 77.379100
0.069580 52.909800
0.069798 70.242300
0.070015 62.501700
0.070233 33.462100
0.070450 45.224600
0.070668 57.755900
0.070885 94.134200
0.071102 40.259700
0.071320 59.435300
0.071537 8.375300
0.071755 40.216900
0.071972 32.612500
0.072190 38.250400
0.072407 10.091900
0.072624 47.856500
0.072842 41.112900
0.073059 60.799000
0.073277 60.518700
0.073494 64.697200
0.073712 52.709000
0.073929 27.949200
0.074147 21.106400
0.074364 27.366700
0.074581 10.753900
0.074799 45.209900
0.075016 50.478300
0.075234 60.985400
0.075451 59.370200
0.075669 26.809900
0.075886 36.314600
0.076104 9.092660
0.076321 35.993500
0.076538 16.361000
0.076756 70.493800
0.076973 38.503100
0.077191 23.218800
0.077408 54.062000
0.077626 58.679800
0.077843 84.255300
0.078060 45.121200
0.078278 63.016900
0.078495 55.034700
0.078713 37.356200
0.078930 53.738000
0.079148 53.548600
0.079365 93.541900
0.079583 47.525000
0.079800 41.189800
0.080017 20.683400
0.080235 45.905600
0.080452 29.351100
0.080670 43.683900
0.080887 37.919600
0.081105 42.047500
0.081322 41.620900
0.081539 54.488500
0.081757 77.419200
0.081974 6.393940
0.082192 38.457100
0.082409 66.061100
0.082627 43.654900
0.082844 52.063700
0.083062 51.181100
0.083279 36.110100
0.083496 43.563000
0.083714 37.005600
0.083931 51.059200
0.084149 46.483700
0.084366 44.998400
0.084584 25.939500
0.084801 18.900600
0.085018 50.864500
0.085236 8.324890
0.085453 33.808000
0.085671 65.131400
0.085888 56.763600
0.086106 39.537500
0.086323 39.384900
0.086541 71.517400
0.086758 26.892900
0.086975 68.205300
0.087193 28.122000
0.087410 66.040100
0.087628 42.001400
0.087845 35.234300
0.088063 30.376700
0.088280 52.219600
0.088497 33.003900
0.088715 33.687800
0.088932 66.647800
0.089150 10.133900
0.089367 35.265200
0.089585 40.348500
0.089802 17.158600
0.090020 11.180300
0.090237 32.431000
0.090454 55.204800
0.090672 44.684100
0.090889 8.144030
0.091107 26.045900
0.091324 79.905200
0.091542 24.406800
0.091759 32.559000
0.091977 11.340700
0.092194 58.255100
0.092411 65.894000
0.092629 40.403900
0.092846 22.294900
0.093064 40.248200
0.093281 61.752900
0.093499 37.240700
0.093716 78.907100
0.093933 31.753500
0.094151 52.839800
0.094368 7.375620
0.094803 37.898600
0.095021 45.047900
0.095238 27.716000
0.095456 43.070100
0.095673 52.748200
0.095890 20.679700
0.096108 34.114100
0.096325 54.896300
0.096543 76.599200
0.096760 44.713400
0.096978 35.393000
0.097195 84.618200
0.097412 72.740700
0.097630 28.613500
0.097847 61.669100
0.098065 36.493200
0.098282 31.394300
0.098500 39.720300
0.098717 49.674700
0.098935 8.547770
0.099152 28.933700
0.099369 81.754800
0.099587 47.631100
0.099804 12.521400
0.100022 41.522000
0.100239 34.604600
0.100457 5.250110
0.100674 68.548000
0.100891 69.229000
0.101109 31.312600
0.101326 32.409300
0.101544 47.336900
0.101761 46.280900
0.101979 54.204100
0.102196 42.129200
0.102414 39.328800
0.102631 26.593300
0.102848 18.169800
0.103066 78.469600
0.103283 38.942600
0.103501 64.104000
0.103718 40.649600
0.103936 34.562200
0.104153 49.982300
0.104371 60.431100
0.104588 14.710600
0.104805 38.605700
0.105023 15.927200
0.105240 57.173900
0.105458 67.687500
0.105675 26.792000
0.105893 58.197500
0.106110 44.824000
0.106327 40.451600
0.106545 27.909500
0.106762 64.306700
0.106980 83.762500
0.107197 59.646300
0.107415 34.178800
0.107632 64.999100
0.107850 47.329400
0.108067 49.520400
0.108284 33.373100
0.108502 35.135000
0.108719 8.724490
0.108937 22.993200
0.109154 22.806700
0.109372 25.263300
0.109589 58.632600
0.109806 37.148100
0.110024 9.926530
0.110241 60.492300
0.110459 43.592100
0.110676 72.847300
0.110894 34.700100
0.111111 54.948000
0.111329 54.537800
0.111546 63.962200
0.111763 45.345500
0.111981 35.626800
0.112198 62.716900
0.112416 8.150870
0.112633 13.913900
0.112851 76.970000
0.113068 55.552600
0.113285 28.474800
0.113503 44.624400
0.113720 28.085800
0.113938 76.100500
0.114155 51.226900
0.114373 17.785100
0.114590 30.624200
0.114808 31.411700
0.115025 43.979000
0.115242 25.592200
0.115460 42.262100
0.115677 72.869000
0.115895 61.993900
0.116112 57.275900
0.116330 39.384600
0.116547 36.364500
0.116765 44.255100
0.116982 51.115600
0.117199 46.844800
0.117417 32.161400
0.117634 76.517300
0.117852 28.354700
0.118069 39.304600
0.118287 52.229300
0.118504 48.391900
0.118721 52.368700
0.118939 27.193900
0.119156 85.119200
0.119374 68.779500
0.119591 36.489000
0.119809 36.453800
0.120026 37.196400
0.120244 83.451100
0.120461 86.517800
0.120678 62.007100
0.120896 27.266300
0.121113 22.322500
0.121331 47.614500
0.121548 21.798000
0.121766 15.322000
0.121983 33.037300
0.122200 77.654100
0.122418 67.805600
0.122635 72.613100
0.122853 40.149600
0.123070 38.883100
0.123288 61.163400
0.123505 9.889900
0.123723 42.477500
0.123940 72.892300
0.124157 93.481500
0.124375 44.213700
0.124592 36.725900
0.124810 65.721700
0.125027 39.901900
0.125245 71.611300
0.125462 40.874100
0.125679 70.469200
0.125897 39.185400
0.126114 38.981800
0.126332 28.526800
0.126549 59.891900
0.126767 39.708800
0.126984 14.062400
0.127202 34.013600
0.127419 47.176800
0.127636 52.484000
0.127854 23.104100
0.128071 13.400100
0.128289 25.008800
0.128506 45.371400
0.128724 47.247500
0.128941 42.410100
0.129159 89.264100
0.129376 45.666500
0.129593 56.316500
0.129811 75.733400
0.130028 47.094900
0.130246 40.322600
0.130463 48.499500
0.130681 20.075600
0.130898 8.403930
0.131115 59.059800
0.131333 17.457000
0.131550 40.336200
0.131768 7.906370
0.131985 14.209400
0.132203 55.885500
0.132420 35.800200
0.132638 25.652900
0.132855 84.845200
0.133072 34.240200
0.133290 36.013800
0.133507 81.837000
0.133725 12.976500
0.133942 49.700800
0.134160 46.314600
0.134377 45.492800
0.134594 41.558900
0.134812 28.287200
0.135029 50.818300
0.135247 52.296500
0.135464 31.309500
0.135682 44.247200
0.135899 16.814800
0.136117 12.065400
0.136334 41.431800
0.136551 53.508200
0.136769 6.926900
0.136986 33.041400
0.137204 92.618200
0.137421 39.975400
0.137639 57.907300
0.137856 38.583500
0.138073 61.384400
0.138291 66.095500
0.138508 65.366700
0.138726 40.245000
0.138943 35.781000
0.139161 29.292100
0.139378 19.648300
0.139596 30.522100
0.139813 46.546300
0.140030 38.163700
0.140248 34.424700
0.140465 62.255500
0.140683 60.706900
0.140900 16.469800
0.141118 5.279810
0.141335 10.232000
0.141553 36.034200
0.141770 23.225100
0.141987 56.977400
0.142205 43.251500
0.142422 18.016300
0.142640 62.472400
0.142857 30.233300
0.143075 26.145100
0.143292 29.138300
0.143509 32.952600
0.143727 69.368500
0.143944 43.071400
0.144162 25.261800
0.144379 31.185600
0.144597 88.435000
0.144814 32.355500
0.145032 46.610400
0.145249 79.453100
0.145466 51.780400
0.145684 48.013300
0.145901 31.438000
0.146119 26.404300
0.146336 29.235400
0.146554 29.778500
0.146771 38.219800
0.146988 57.794500
0.147206 64.953900
0.147423 12.009400
0.147641 7.209470
0.147858 42.893200
0.148076 50.872400
0.148293 58.156200
0.148511 60.959300
0.148728 83.858300
0.148945 86.284300
0.149163 15.298800
0.149380 29.877800
0.149598 19.272800
0.149815 5.604190
0.150033 19.805100
0.150250 67.364200
0.150467 39.762400
0.150685 32.671100
0.150902 32.875500
0.151120 55.479300
0.151337 81.776000
0.151555 52.067700
0.151772 22.671600
0.151990 66.642200
0.152207 80.367600
0.152424 47.904300
0.152642 36.996100
0.152859 45.381500
0.153077 55.634600
0.153294 26.127200
0.153512 19.565800
0.153729 26.177800
0.153947 45.599500
0.154164 62.815000
0.154381 42.447700
0.154599 59.487000
0.154816 50.670300
0.155034 74.103600
0.155251 38.558800
0.155469 47.120600
0.155686 43.113900
0.155903 62.599800
0.156121 9.424920
0.156338 94.183400
0.156556 30.604700
0.156773 21.853400
0.156991 29.853600
0.157208 10.261400
0.157426 16.500100
0.157643 55.979900
0.157860 59.685700
0.158078 37.418900
0.158295 29.161200
0.158513 38.807500
0.158730 34.211200
0.158948 67.016800
0.159165 74.064400
0.159382 54.769000
0.159600 45.539900
0.159817 66.792200
0.160035 48.329900
0.160252 10.581900
0.160470 31.948000
0.160687 34.231500
0.160905 9.421460
0.161122 65.384200
0.161339 47.269900
0.161557 26.280700
0.161774 29.206000
0.161992 40.357500
0.162209 29.961900
0.162427 47.911400
0.162644 60.968500
0.162861 40.254900
0.163079 91.656000
0.163296 65.527500
0.163514 47.193300
0.163731 60.464000
0.163949 49.871900
0.164166 66.549200
0.164384 39.011600
0.164601 82.809800
0.164818 59.652600
0.165036 80.722200
0.165253 53.204600
0.165471 27.124500
0.165688 24.615300
0.165906 7.217540
0.166123 38.135000
0.166341 41.813500
0.166558 41.405800
0.166775 52.334400
0.166993 48.198300
0.167210 27.014700
0.167428 73.742000
0.167645 74.104200
0.167863 70.314500
0.168080 30.597400
0.168297 92.070900
0.168515 18.759600
0.168732 28.935900
0.168950 34.145300
0.169167 50.378500
0.169385 41.941200
0.169602 16.588700
0.169820 24.392100
0.170037 45.477100
0.170254 17.314400
0.170472 29.951700
0.170689 43.000300
0.170907 72.968900
0.171124 25.613500
0.171342 4.108500
0.171559 38.466100
0.171776 24.970600
0.171994 84.751300
0.172211 25.757400
0.172429 31.442800
0.172646 39.977500
0.172864 13.743000
0.173081 50.171900
0.173299 27.606200
0.173516 26.395600
0.173733 5.971340
0.173951 41.751900
0.174168 30.215700
0.174386 34.991000
0.174603 87.124200
0.174821 27.709900
0.175038 65.077800
0.175255 50.321800
0.175473 48.002600
0.175690 22.229000
0.175908 8.997010
0.176125 59.770800
0.176560 37.824500
0.176778 88.801600
0.176995 29.463300
0.177212 44.101200
0.177430 63.207300
0.177647 16.580800
0.177865 75.188900
0.178082 43.482600
0.178300 31.243700
0.178517 36.636300
0.178735 62.281700
0.178952 4.719860
0.179169 31.400200
0.179387 40.705500
0.179604 28.650400
0.179822 65.742800
0.180039 10.161500
0.180257 56.860000
0.180474 27.081700
0.180691 80.793800
0.180909 26.333200
0.181126 21.292600
0.181344 56.756100
0.181561 30.367900
0.181779 75.486800
0.181996 46.491600
0.182214 31.764300
0.182431 33.588400
0.182648 32.689000
0.182866 74.437200
0.183083 19.774700
0.183301 38.524200
0.183518 43.823200
0.183736 41.235900
0.183953 51.202800
0.184170 30.859100
0.184388 63.167700
0.184605 43.864600
0.184823 83.900400
0.185040 51.298400
0.185258 45.660300
0.185475 12.279400
0.185693 38.810600
0.185910 47.483500
0.186127 45.970200
0.186345 60.264100
0.186562 98.079900
0.186780 52.847300
0.186997 37.207000
0.187215 63.063900
0.187432 49.121200
0.187649 69.012700
0.187867 27.104200
0.188084 31.782800
0.188302 45.661000
0.188519 56.647300
0.188737 40.135400
0.188954 48.835600
0.189172 43.328100
0.189389 54.196900
0.189606 6.339360
0.189824 23.620100
0.190041 25.281700
0.190259 40.252600
0.190476 64.613200
0.190694 33.733500
0.190911 43.135400
0.191129 41.198200
0.191346 59.816200
0.191563 26.078800
0.191781 47.784900
0.191998 68.041700
0.192216 85.483000
0.192433 43.295400
0.192651 32.817600
0.192868 38.122900
0.193085 36.887800
0.193303 25.844200
0.193520 31.047900
0.193738 71.532400
0.193955 61.525200
0.194173 68.385700
0.194390 26.137700
0.194608 42.170400
0.194825 70.700200
0.195042 25.848500
0.195260 68.825700
0.195477 65.742400
0.195695 2.863640
0.195912 47.324900
0.196130 50.533400
0.196347 54.922100
0.196564 78.754400
0.196782 69.224900
0.196999 36.739200
0.197217 46.660100
0.197434 36.401800
0.197652 67.872700
0.197869 80.803700
0.198087 44.060200
0.198304 51.538000
0.198521 50.318600
0.198739 68.597600
0.198956 41.054300
0.199174 51.319500
0.199391 72.151900
0.199609 45.480600
0.199826 17.184200
0.200043 5.189970
0.200261 24.044800
0.200478 56.951500
0.200696 29.751700
0.200913 17.162300
0.201131 45.194800
0.201348 8.070090
0.201566 61.684900
0.201783 19.372200
0.202000 67.135000
0.202218 30.726400
0.202435 42.768000
0.202653 50.576100
0.202870 48.737100
0.203088 42.196700
0.203305 76.523400
0.203523 19.224600
0.203740 37.940300
0.203957 25.006600
0.204175 52.655900
0.204392 14.554400
0.204610 41.579900
0.204827 57.359000
0.205045 58.344700
0.205262 63.467700
0.205479 36.195600
0.205697 29.372500
0.205914 28.138200
0.206132 21.052000
0.206349 76.230200
0.206567 65.020200
0.206784 73.319800
0.207002 67.493700
0.207219 50.408000
0.207436 32.818800
