0.000105 1.760130
0.000209 40.116000
0.000314 43.100600
0.008888 8.389800
0.008993 56.596400
0.009098 23.200700
0.009202 20.725400
0.009307 40.719100
0.009411 20.656200
0.009516 8.948140
0.009620 9.651980
0.009725 12.316400
0.009830 9.102970
0.009934 8.570510
0.010039 8.473950
0.010143 41.369300
0.010248 9.976610
0.010352 44.712900
0.010457 59.269600
0.010562 18.222300
0.010666 23.959100
0.010771 41.724000
0.010875 23.476200
0.010980 37.625200
0.011084 16.679600
0.011189 67.516300
0.011294 86.600300
0.011398 21.714500
0.011503 51.020600
0.011607 35.593300
0.011712 9.720070
0.011816 52.084300
0.011921 14.778400
0.012026 13.764300
0.012130 33.411200
0.012235 22.640700
0.012339 31.951800
0.012444 27.084400
0.012548 33.094700
0.012653 71.123600
0.012758 9.931710
0.012862 67.043600
0.012967 31.289200
0.013071 43.130600
0.013176 54.766400
0.013280 27.579600
0.013385 18.281800
0.013489 59.016400
0.013594 14.856100
0.013699 40.825300
0.013803 13.280500
0.013908 24.793100
0.014012 23.307800
0.014117 55.639900
0.014221 9.300140
0.014326 59.262700
0.014431 18.926200
0.014535 19.632700
0.014640 35.083500
0.014744 52.176300
0.014849 17.700500
0.014953 66.155700
0.019659 58.116000
0.019868 34.373500
0.019973 20.035800
0.020077 22.687700
0.020182 45.956700
0.020287 28.451600
0.020391 34.358800
0.020496 60.725400
0.020600 28.380600
0.020705 7.392970
0.020809 58.381800
0.020914 3.184740
0.021019 13.315700
0.021123 23.820500
0.021228 77.223400
0.021332 44.939200
0.021437 38.122900
0.021541 21.048400
0.021646 9.377620
0.021750 33.563500
0.021855 20.482600
0.021960 3.835610
0.022064 31.443700
0.022169 41.687700
0.022273 29.242700
0.022378 26.545700
0.022482 58.754400
0.022587 19.000700
0.022692 23.035000
0.022796 53.091400
0.022901 21.145900
0.023005 39.190200
0.023110 48.051400
0.023214 47.000600
0.023319 30.236500
0.023424 12.253300
0.023528 50.483000
0.023633 18.185300
0.023737 73.521800
0.023842 37.260300
0.023946 23.468600
0.024051 24.865400
0.024156 25.170000
0.024260 57.751200
0.024365 44.371000
0.024469 24.269500
0.024574 27.067100
0.024678 31.249700
0.024783 8.620820
0.024888 9.312900
0.024992 15.680800
0.025097 68.086700
0.025201 42.122700
0.025306 58.357100
0.025410 90.370200
0.025515 16.103500
0.025620 48.778900
0.025724 24.859100
0.025829 16.267800
0.025933 55.128800
0.026038 16.669200
0.026142 37.741500
0.026247 18.754600
0.026352 11.994200
0.026456 21.582200
0.026561 25.026000
0.026665 41.819800
0.026770 8.178090
0.026874 17.892000
0.026979 21.087800
0.027084 24.874700
0.027188 71.355200
0.027293 48.570000
0.027397 38.239000
0.027502 20.356200
0.027606 52.448000
0.027711 17.525100
0.027816 67.419900
0.027920 55.664900
0.028025 41.877900
0.028129 18.911000
0.028234 49.504400
0.028338 40.833900
0.028443 6.249380
0.028548 23.053000
0.028652 34.356000
0.028757 32.218100
0.028861 11.747800
0.028966 16.061100
0.029698 11.312900
0.029802 61.014200
0.029907 22.519300
0.030012 26.879300
0.030116 25.693300
0.030221 24.286500
0.030325 63.165300
0.030430 30.013500
0.030534 39.835100
0.030639 32.896700
0.030743 54.966800
0.030848 34.393800
0.030953 51.128000
0.031057 14.934700
0.031162 15.151400
0.031266 42.445400
0.031371 24.057700
0.031475 47.481800
0.031580 9.816400
0.031685 27.391400
0.031789 39.178100
0.031894 20.049400
0.031998 5.362280
0.032103 55.522800
0.032207 29.792900
0.032312 21.620800
0.032417 93.478900
0.032521 23.140100
0.032626 82.231300
0.032730 25.897400
0.032835 66.057700
0.032939 31.759400
0.033044 58.075600
0.033149 24.211100
0.033253 46.180400
0.033358 19.798600
0.033462 80.037400
0.033567 64.194800
0.033671 34.098300
0.033776 44.563300
0.033881 28.672500
0.033985 71.355500
0.034090 23.259800
0.034194 16.065600
0.034299 34.255400
0.034403 11.268700
0.034508 17.767400
0.034613 6.116350
0.034717 63.380600
0.034822 21.311500
0.034926 44.408700
0.035031 48.630200
0.035135 29.488800
0.035240 24.980100
0.035449 16.982700
0.035554 55.636000
0.035658 14.485700
0.035763 9.056450
0.035867 56.506700
0.035972 29.117200
0.036077 27.607500
0.036181 51.458200
0.036286 19.908200
0.036390 43.250800
0.036495 8.265870
0.036599 9.893850
0.036704 38.874100
0.036809 20.095000
0.036913 60.317700
0.037018 9.577200
0.037122 24.081500
0.037227 21.083500
0.037331 36.942700
0.037436 33.780000
0.037541 52.500200
0.037645 7.702750
0.037750 15.240400
