0.000136 76.997800
0.000272 22.393600
0.000408 7.152640
0.000545 48.821800
0.000681 7.927980
0.000817 2.427540
0.000953 13.957700
0.001089 10.630300
0.001225 8.492030
0.001361 40.607600
0.001498 13.632700
0.001634 7.649370
0.001770 12.133800
0.001906 34.889300
0.002042 6.879840
0.002178 7.265910
0.002314 7.159820
0.002451 4.575570
0.002587 3.986070
0.002995 67.121200
0.003131 28.035900
0.003268 10.044200
0.003404 4.348960
0.003540 9.713350
0.003676 9.822630
0.003812 21.793400
0.003948 68.996400
0.004084 4.360720
0.004221 77.432200
0.004357 1.354410
0.004493 14.002600
0.004629 96.439800
0.004765 9.251780
0.004901 9.231720
0.005037 25.529900
0.005174 50.725900
0.005310 14.720400
0.005446 26.541200
0.005582 84.069200
0.005718 6.596760
0.005854 3.863410
0.005990 15.856300
0.006127 6.415890
0.025187 8.389800
0.025323 23.302500
0.025459 4.132610
0.025596 8.924380
0.025732 6.043820
0.025868 8.071300
0.026004 18.668200
0.026140 32.318600
0.026276 29.602100
0.039891 9.691900
0.040027 8.627500
0.040163 2.218600
0.040300 9.807860
0.040436 49.465100
0.040572 48.480100
0.040708 5.521350
0.040844 8.996320
0.040980 61.135300
0.043295 11.312900
0.043431 21.816200
0.043567 14.166800
0.043703 7.937320
0.043839 3.282210
0.043975 8.815480
0.044112 30.888000
0.044248 3.013380
0.044384 26.334600
0.044520 5.263140
0.044656 1.718300
0.044792 8.114360
0.044929 5.053630
0.045065 83.679200
0.045201 36.104800
0.045337 19.795400
0.045473 40.982500
0.045609 52.154700
0.045745 6.212660
0.045882 44.225000
0.046018 15.173600
0.046154 17.882500
0.046290 1.638480
0.046426 4.953000
0.046562 3.930110
0.046698 41.975500
0.046835 4.437710
0.046971 20.609800
0.047107 63.624200
0.047243 11.128200
0.047379 5.583380
0.047515 8.173580
0.047651 5.940430
0.047788 60.944600
0.047924 8.896790
0.048060 12.805800
0.048196 13.947300
0.056093 59.483000
0.056229 15.441600
0.056365 37.517100
0.056501 40.333600
0.056637 18.964200
0.056773 9.527850
0.057046 8.993320
0.057182 5.365030
0.057318 40.304400
0.057454 11.221100
0.057590 16.288200
0.057726 12.937900
0.057862 13.592600
0.057999 35.576400
0.058135 21.168100
0.058271 75.281200
0.058407 65.260800
0.058543 15.296300
0.058679 22.225000
0.058816 16.196800
0.058952 1.763490
0.059088 32.151800
0.059224 6.218010
0.059360 20.426900
0.059496 34.293900
0.059632 45.619800
0.059769 9.980520
0.059905 31.660100
0.060041 6.736280
0.060177 57.911500
0.060313 8.023940
0.060449 23.567300
0.060585 18.713700
0.060722 6.812360
0.060858 36.740900
0.060994 48.438400
0.061130 8.277920
0.061266 27.318700
0.061402 12.755400
0.061538 19.092900
0.061675 9.369750
0.061811 12.965300
0.061947 13.549500
0.062083 22.609500
0.062219 22.599200
0.062355 34.520700
0.062491 27.582700
0.062628 22.112400
0.062764 21.062600
0.062900 25.429400
0.063036 17.230600
0.063172 9.367680
0.063308 13.670000
0.063445 20.963400
0.063581 27.206900
0.063717 24.109000
0.063853 21.758200
0.063989 13.688000
0.064125 9.156960
0.064261 19.765700
0.064398 8.318320
0.064534 3.349870
0.064670 4.907600
0.064806 7.949220
0.064942 28.877800
0.065078 19.295000
0.065214 10.214600
0.065351 3.377660
0.065487 7.932290
0.065623 50.370400
0.065759 24.666600
0.065895 14.755500
0.066031 38.646900
0.066167 4.727310
0.066304 26.272700
0.066440 9.718140
0.066576 18.126800
0.066712 4.745580
0.066848 17.071400
0.066984 1.754330
0.067120 12.938800
0.067257 12.106800
0.067393 2.383350
0.067529 28.233700
0.067665 50.926300
0.067801 23.258700
0.067937 42.029800
0.068074 1.931330
0.068210 16.307500
0.068346 17.428400
0.068482 6.337660
0.068618 4.185210
0.068754 35.377500
0.068890 59.230200
0.069027 43.523900
0.069163 17.441000
0.069299 33.552900
0.069435 10.834200
0.069571 15.545600
0.069707 46.589800
0.069843 11.167400
0.069980 39.329100
0.070116 6.272510
0.070252 49.732300
0.070388 11.592000
0.070524 27.564200
0.070660 23.149000
0.070796 57.360800
0.070933 30.959200
0.071069 17.037400
0.071205 6.738660
0.071341 6.321900
0.071477 24.662800
0.071613 43.763700
0.071749 3.757190
0.071886 43.132900
0.072022 68.547600
0.072158 5.850820
0.072294 8.410870
0.072430 9.582990
0.072566 28.426900
0.072703 4.988240
0.072839 37.975200
0.072975 30.907000
0.073111 9.205120
0.073247 52.433200
0.073383 17.546400
0.073519 38.467300
0.073656 29.091200
