0.000512 30.611900
0.001024 14.214300
0.001535 48.060300
0.002047 43.491200
0.002559 2.535070
0.003071 44.271400
0.003582 10.352700
0.015353 9.691900
0.015865 35.916900
0.016377 12.084500
0.016888 30.308700
0.017400 22.856700
0.017912 21.003300
0.018424 47.276600
0.018936 12.287900
0.019447 11.878300
0.019959 12.605800
0.020471 33.256800
0.020983 21.596000
0.021494 31.342400
0.022006 38.120000
0.022518 25.405300
0.023030 7.103890
0.023541 35.189700
0.024053 26.310500
0.024565 18.992300
0.025077 26.164000
0.025589 36.621200
0.026100 29.712900
0.026612 23.561400
0.027124 33.044000
0.027636 39.658700
0.028147 6.760280
0.028659 39.938400
0.029171 16.495200
0.029683 49.945300
0.030194 9.884600
0.030706 24.344600
0.031218 10.281400
0.031730 3.945860
0.032242 44.046800
0.032753 4.626070
0.033265 7.853740
0.033777 3.104230
0.034289 19.735900
0.034800 26.419700
0.035312 8.813960
0.035824 46.446900
0.036336 40.602400
0.036847 19.316900
0.053736 8.389800
0.054248 18.703200
0.054759 11.807900
0.055271 10.607700
0.055783 29.008200
0.056295 9.103650
0.056807 75.258300
0.059877 58.116000
0.060389 23.380500
0.060901 11.460600
0.061412 7.988010
0.061924 9.023450
0.062436 31.845500
0.062948 55.144700
0.063460 16.987900
0.063971 15.404100
0.064483 40.908000
0.064995 31.303200
0.065507 3.430070
0.066018 33.121400
0.066530 27.398300
0.067042 2.754780
0.067554 10.217100
0.068066 40.846500
0.068577 24.039700
0.069089 5.359860
0.069601 42.204200
0.070113 24.780200
0.070624 48.014500
0.071136 11.399700
0.071648 8.658770
0.072160 55.410600
0.072671 12.078800
0.073183 10.059400
0.073695 45.952500
0.074207 15.749200
0.074719 10.072100
0.075230 64.203900
0.075742 11.470700
0.076254 10.627900
0.076766 54.083800
0.077277 20.293800
0.077789 10.135400
0.078301 8.848900
0.078813 36.361400
0.079324 15.462600
0.079836 22.740500
0.088536 59.483000
0.089048 11.726800
0.089560 24.274000
0.090072 14.481000
0.090583 3.691880
0.091095 9.829790
0.091607 9.071170
0.092119 7.770290
0.092631 4.754790
0.093142 2.134100
0.093654 46.417000
0.094166 12.288600
0.094678 46.577200
0.095189 15.492900
0.095701 8.675160
0.096213 10.592200
0.096725 28.925400
0.097236 22.026200
0.097748 33.394700
0.098260 20.998500
0.098772 10.842300
0.099284 38.550900
0.099795 20.472700
0.100307 28.715700
0.100819 40.461400
0.101331 9.090400
0.101842 3.848400
0.102354 73.087400
0.102866 20.407700
0.103378 3.737990
0.103889 35.985600
0.104401 76.810500
0.104913 4.388560
0.105425 37.645300
0.105937 16.366700
0.106448 47.958700
0.106960 13.928300
0.107472 9.460430
0.107984 6.138880
0.108495 19.207500
0.109007 40.446300
0.109519 54.441500
0.110031 21.171800
0.110542 58.059000
0.111054 12.620700
0.111566 46.570300
0.112078 17.486400
0.112590 1.775000
0.113101 14.815000
0.113613 22.143000
0.114125 43.849900
0.114637 30.688000
0.115148 8.442580
0.115660 18.751300
0.116172 21.499900
0.116684 33.843900
0.117195 19.894200
0.117707 30.604500
0.118219 46.069100
0.118731 54.791900
0.119243 40.094300
0.119754 10.227000
0.120266 8.083590
0.120778 18.347000
0.121290 3.382440
0.121801 14.132800
0.122313 21.768800
0.122825 10.802300
0.123337 20.110700
0.123849 10.621900
0.124360 13.911900
0.124872 5.425010
0.125384 31.093800
0.125896 25.064800
0.126407 36.140500
0.126919 20.014900
0.127431 38.098900
0.127943 18.359800
0.128454 4.862860
0.128966 27.283900
0.129478 57.376600
0.129990 14.613800
0.130502 4.774060
0.131013 7.700340
0.131525 11.915200
0.132037 24.483600
0.132549 8.448960
