0.000635 66.319800
0.001269 20.626600
0.001904 16.371200
0.002538 41.382700
0.003173 7.670440
0.003807 12.439800
0.004442 49.902100
0.005076 55.729900
0.005711 19.302200
0.006345 7.650160
0.006980 2.458050
0.007614 26.874600
0.008249 17.431000
0.008883 12.735800
0.010152 7.409500
0.010787 17.211300
0.011421 22.260100
0.012056 22.034700
0.013325 10.315900
0.013959 32.250600
0.014594 7.616670
0.015228 69.409900
0.015863 40.717300
0.016497 32.020600
0.017132 4.825340
0.017766 11.641900
0.036168 8.389800
0.036802 5.073830
0.038071 1.835490
0.038706 2.859030
0.039340 14.289700
0.039975 21.137600
0.040609 14.946000
0.041244 6.461440
0.041878 10.623700
0.042513 15.977700
0.043147 7.569290
0.043782 20.402000
0.044416 3.006070
0.045051 24.469100
0.045685 4.969880
0.046320 30.462200
0.046954 51.414600
0.047589 9.790320
0.048223 11.651500
0.048858 6.986500
0.049492 5.687350
0.050127 55.126900
0.050761 14.715400
0.051396 27.092000
0.052030 17.635600
0.052665 67.973500
0.053299 40.368600
0.053934 32.286500
0.054569 28.569100
0.055203 23.345700
0.055838 1.865880
0.056472 8.137590
0.057107 24.306200
0.057741 13.505300
0.058376 41.028900
0.059010 17.622900
0.059645 19.334800
0.060279 40.163500
0.060914 74.382400
0.061548 10.701500
0.062183 50.507600
0.062817 6.415080
0.063452 4.785360
0.064086 5.350140
0.064721 24.599700
0.065355 6.295100
0.065990 46.510000
0.066624 2.420440
0.067259 6.335870
0.067893 40.353000
0.068528 24.338000
0.069162 3.511640
0.069797 9.959890
0.070431 72.202800
0.071066 27.373000
0.071701 11.093400
0.072335 4.482950
0.072970 46.361100
0.073604 11.210800
0.074239 24.279900
0.074873 9.670940
0.089467 9.691900
0.090102 9.509200
0.090736 7.497890
0.091371 57.008300
0.092005 13.636400
0.092640 28.617600
0.093274 41.496700
0.093909 31.407100
0.094543 40.073800
0.095178 7.522810
0.095812 25.883800
0.097716 8.324900
0.098350 10.021400
0.098985 54.149600
0.099619 27.177800
0.100254 30.098000
