0.000094 87.209200
0.000187 19.043400
0.000281 49.097000
0.000375 49.902800
0.000468 80.166700
0.000562 22.922000
0.000656 26.184000
0.000749 24.045500
0.001030 18.653500
0.001124 17.973000
0.001217 9.584290
0.001311 15.536700
0.001405 25.179500
0.001498 9.368000
0.001592 44.102300
0.001686 8.857050
0.001779 28.701700
0.001873 90.546900
0.001967 5.851190
0.002060 67.525200
0.002154 10.611600
0.002248 14.929400
0.002341 4.191930
0.002435 69.508800
0.002529 31.884000
0.009178 58.116000
0.009271 18.861300
0.017232 8.389800
0.017325 26.549800
0.019105 67.417800
0.019198 22.323100
0.019292 26.960600
0.019386 28.652800
0.019479 62.691100
0.019573 34.200400
0.019667 62.403600
0.019760 45.549300
0.019854 11.645700
0.019948 38.575000
0.020041 19.096000
0.020135 75.557300
0.020229 22.369000
0.020322 40.475400
0.020416 43.809400
0.020509 11.744000
0.020603 8.865700
0.020697 51.105000
0.020790 40.442800
0.020884 13.344800
0.020978 11.099700
0.021071 76.174200
0.021165 5.995730
0.021259 51.598200
0.021352 18.648000
0.021446 23.209200
0.021540 54.009700
0.022289 11.312900
0.022382 8.847700
0.030998 9.691900
0.031092 38.962700
0.031186 6.846230
0.031279 16.144500
0.031373 55.659100
0.031467 27.535900
0.031560 50.619500
0.031654 18.758500
0.031748 28.068200
0.031841 19.429400
0.031935 45.649300
0.032028 64.506500
0.032122 14.071400
0.032216 17.091900
0.032309 94.136900
0.032403 51.991500
0.032497 7.508260
0.032590 13.365600
0.032684 32.379200
0.032778 65.602900
0.032871 21.512600
0.042798 59.483000
0.042892 64.512500
0.042986 41.545000
0.043079 39.918600
0.043173 7.243880
0.043267 57.446600
0.043360 61.872300
0.043454 6.236720
0.043547 26.919500
0.043641 33.376900
0.043735 9.771260
0.043828 38.495900
0.043922 25.175100
0.044016 26.778500
0.044109 27.302400
0.044203 58.020300
0.044297 37.673400
0.044390 70.605700
0.044484 18.111000
0.044578 14.791500
0.044671 24.149300
0.044765 43.512800
0.044859 28.588000
0.044952 18.240400
0.045046 45.988800
0.045140 59.159600
0.045233 26.985700
0.045327 40.104800
0.045420 50.009000
0.045514 13.100900
0.045608 29.697200
0.045701 23.943300
0.045795 2.399490
0.045889 38.252000
0.045982 15.335200
0.046076 69.615500
0.046170 42.952300
0.046263 32.223000
0.046357 30.350400
0.046451 25.590100
0.046544 34.048400
0.046638 51.266500
0.046732 45.644300
0.046825 16.905600
0.046919 9.750260
0.047013 20.863700
0.047106 17.933400
0.047200 20.279300
0.047294 21.000000
0.047387 25.315300
0.047481 53.657700
0.047574 19.972300
0.047668 43.719000
0.047762 67.355800
0.047855 13.699900
0.047949 20.897100
0.048043 31.938200
0.048136 44.243200
0.048230 24.567600
0.048324 9.134000
0.048417 12.859000
0.048511 75.620900
0.048605 29.734600
0.048698 30.924700
0.048792 10.740700
0.048886 12.388000
0.048979 40.272100
0.049073 18.704900
0.049167 62.503600
0.049260 48.585700
0.049354 49.508100
0.049447 9.715080
0.049541 21.236100
0.049635 8.897730
0.049728 15.018800
0.049822 41.664000
0.049916 18.349200
0.050009 8.832280
0.050103 7.978550
0.050197 25.783900
0.050290 18.364600
0.050384 52.819800
0.050478 42.047700
0.050571 23.138000
0.050665 28.894100
0.050759 51.273800
0.050852 37.816300
0.050946 7.692560
0.051040 51.211300
0.051133 33.897700
0.051227 52.614900
0.051320 66.901500
0.051414 53.057500
0.051508 42.964500
0.051601 22.076200
0.051695 48.993500
0.051789 65.439900
0.051882 22.053900
0.051976 60.600500
0.052070 20.294200
0.052163 68.993800
0.052257 31.793400
0.052351 43.944700
0.052444 18.130500
0.052538 32.507100
0.052632 18.688400
0.052725 43.331800
0.053193 69.529000
0.053287 30.504500
0.053381 51.934500
0.053474 18.726000
0.053568 26.020200
0.053662 54.439800
0.053755 75.021800
0.053849 6.193330
0.053943 26.426900
0.054036 24.540600
0.054224 16.158900
0.054317 85.952800
0.054411 86.173300
0.054505 10.167500
0.054598 23.157100
0.054692 76.361800
0.054786 6.592860
0.054879 34.555200
0.054973 45.941200
0.055066 45.172700
0.055160 55.527800
0.055254 9.171800
0.055347 31.661500
0.055441 60.995200
0.055535 37.594400
0.055628 10.073800
0.055722 19.560100
0.055816 7.476860
0.055909 82.377700
0.056003 28.459300
0.056097 49.972000
0.056190 63.020200
0.056284 55.769400
0.056378 9.705300
0.056471 11.236900
0.056565 17.045900
0.056659 16.069600
0.056752 27.819500
0.056846 9.185520
0.056940 36.642000
0.057033 70.142600
0.057127 16.862400
0.057220 5.091370
0.057314 40.685800
0.057408 7.393570
0.057501 52.529100
0.057595 21.281000
0.057689 36.654800
0.057782 16.612400
0.057876 40.470800
0.057970 51.775700
0.058063 45.366100
0.058157 27.512700
0.058251 67.392300
0.058344 47.347500
0.058438 13.373400
0.058532 8.611460
0.058625 58.800400
0.058719 28.133000
0.058813 53.373800
0.058906 8.395700
0.059000 29.549200
0.059093 17.495300
0.059187 29.590400
0.059281 28.413000
0.059374 24.828900
0.059468 40.084300
0.059562 38.640500
0.059655 28.407000
0.059749 7.076400
0.059843 12.982400
0.059936 39.506800
0.060030 62.990800
0.060124 29.879600
0.060217 27.688600
0.060311 36.356100
0.060405 17.062800
0.060498 35.011700
0.060592 36.466200
0.060686 30.272900
0.060779 47.200600
0.060873 54.148100
0.060966 57.785100
0.061060 43.247100
0.061154 53.576000
0.061247 40.706700
0.061341 29.804900
