0.000101 32.723900
0.000202 31.288600
0.000303 32.696100
0.000405 17.991300
0.000506 11.588400
0.000607 7.936120
0.000708 90.820900
0.000809 26.809000
0.000910 70.117100
0.001012 37.659400
0.001113 60.524400
0.001214 45.246700
0.001315 41.262700
0.001416 47.795000
0.001517 9.242690
0.001618 43.768400
0.001720 27.032400
0.001821 86.056400
0.001922 33.950200
0.002023 15.211400
0.002124 58.387400
0.002225 14.540200
0.002327 28.724700
0.002428 7.134750
0.002529 42.307700
0.002630 45.859600
0.002731 3.871530
0.002832 56.902700
0.002933 54.112500
0.003035 49.575700
0.003136 42.255800
0.003237 23.165800
0.003338 38.290000
0.003439 7.901260
0.003540 8.119300
0.003642 58.577100
0.003743 32.098500
0.003844 7.181140
0.003945 62.195900
0.004046 64.768200
0.004147 10.362400
0.004248 20.104600
0.004350 32.141100
0.004451 45.137500
0.004552 26.176200
0.004653 10.337600
0.004754 50.371200
0.004855 30.130000
0.004957 22.757200
0.005058 26.534100
0.005159 13.390100
0.005260 44.027100
0.005361 30.333300
0.005462 13.376800
0.005563 29.100100
0.005665 11.398200
0.005766 5.947360
0.005867 12.194500
0.005968 5.966920
0.006069 3.692540
0.006170 78.980000
0.006271 13.993600
0.007283 7.409500
0.007384 28.597800
0.007485 42.523000
0.007586 35.354000
0.007688 36.654700
0.007789 39.421100
0.007890 65.487000
0.007991 29.798400
0.008092 27.489800
0.008193 29.772200
0.008295 51.750600
0.017196 9.691900
0.017297 6.517470
0.017398 23.543300
0.017499 15.964000
0.017601 4.877300
0.017702 19.689600
0.017803 20.162200
0.017904 48.808000
0.018005 40.029100
0.018106 50.247400
0.018208 7.547700
0.018309 9.729850
0.018410 3.494300
0.018511 10.024100
0.028323 59.483000
0.028424 54.225300
0.028525 21.128600
0.028626 9.669930
0.028727 43.741600
0.028829 33.766400
0.028930 71.030300
0.029031 19.520200
0.029132 4.862440
0.029233 29.768100
0.029334 29.583400
0.029436 42.398400
0.029537 29.905700
0.029638 27.210700
0.029739 25.242500
0.029840 45.051300
0.029941 55.730900
0.030042 29.719300
0.030144 12.563900
0.030245 20.600200
0.030346 49.739500
0.030447 36.943100
0.030548 4.723770
0.030649 14.193000
0.030751 33.523600
0.030852 35.641400
0.030953 48.646700
0.031054 39.327700
0.031155 29.594900
0.031256 73.802000
0.031357 28.863100
0.031459 11.202400
0.031560 66.333700
0.031661 22.789700
0.031762 8.800220
0.031863 48.536200
0.031964 48.471900
0.032066 14.065100
0.032167 19.607700
0.032268 5.212070
0.032369 15.656600
0.032470 30.200600
