0.000766 76.624400
0.001533 5.492230
0.002299 46.933300
0.003065 59.919200
0.005364 67.417800
0.006130 21.769800
0.006897 7.451970
0.007663 9.424890
0.026820 8.389800
0.027586 34.021300
0.028352 34.301900
0.029119 18.649300
0.029885 82.087100
0.030651 63.615200
0.031418 40.964400
0.032184 50.335600
0.041379 59.483000
0.042146 12.466600
0.042912 19.740000
0.043678 10.362400
0.044444 21.989000
0.045211 15.626100
0.045977 90.198400
0.046743 9.254750
0.047510 6.559550
0.048276 55.282500
0.049042 53.231000
0.049808 25.378400
0.050575 9.081130
0.051341 11.792300
0.052107 20.357000
0.052874 22.286600
0.053640 20.242200
0.054406 4.872730
0.055172 10.080200
0.055939 24.600800
0.056705 22.814300
0.057471 64.757700
0.058238 13.968200
0.059004 52.143400
0.060536 7.409500
0.061303 30.769400
0.065900 58.116000
0.066667 9.714500
0.067433 52.075100
0.068199 26.867800
0.068966 6.084980
0.069732 11.779900
0.070498 11.094200
0.071264 29.844800
0.072031 9.458410
0.072797 22.998900
0.073563 6.937040
0.074330 8.385260
0.075096 72.826200
0.075862 30.923700
0.076628 34.787300
0.077395 16.674600
0.078161 14.506000
0.078927 13.979100
0.079693 4.293230
0.080460 17.646500
0.081226 9.274110
0.081992 14.483800
0.082759 24.390200
0.083525 6.303640
0.084291 35.294300
0.085057 3.084710
0.085824 28.841000
0.086590 37.023100
0.087356 8.477010
0.088123 25.276900
0.103448 9.691900
0.104215 21.465200
0.104981 29.679400
0.105747 28.498600
0.106513 5.865360
0.107280 40.849800
0.108046 37.952700
0.108812 19.110800
0.109579 2.980890
0.110345 25.475400
0.111111 25.017800
0.111877 23.015300
0.112644 9.495820
0.113410 32.334000
0.114176 1.808710
0.114943 17.585000
0.115709 27.250900
0.116475 6.617730
0.117241 8.804850
0.118008 13.291000
0.118774 4.675390
0.119540 45.320400
0.120307 1.774300
0.121073 20.833300
0.121839 31.040700
0.122605 14.137900
0.123372 82.136100
0.124138 19.984300
0.124904 16.855800
0.125670 14.770900
0.126437 13.560300
0.127203 7.731800
0.127969 5.315500
0.128736 40.176600
0.129502 16.638500
0.130268 17.121600
0.131034 6.657870
0.131801 18.876900
0.132567 44.875700
0.133333 18.633700
0.134100 53.494400
0.134866 40.838300
0.135632 20.479600
0.136398 63.354900
0.137165 33.449500
0.137931 3.872910
0.138697 4.274100
0.139464 54.408200
0.140230 23.253400
0.140996 18.718300
0.141762 14.753000
0.144061 8.324900
0.144828 28.623800
0.145594 68.134700
0.146360 12.350300
0.147126 8.493520
0.147893 12.563000
0.148659 87.579400
0.149425 7.641640
0.150192 37.868100
0.150958 4.849630
0.151724 7.727750
0.152490 19.763600
0.153257 10.058300
0.154023 26.258300
0.154789 36.238200
0.155556 29.831400
0.156322 69.361400
0.157088 24.478500
0.157854 47.744600
0.158621 66.734000
0.159387 32.984700
0.160153 30.525500
0.160920 46.459700
0.161686 12.239100
0.162452 19.385300
0.163218 7.864430
0.163985 48.787200
0.164751 61.072800
0.165517 54.403600
0.166284 16.334700
0.167050 3.554520
0.167816 53.507000
0.168582 24.742300
0.169349 41.380900
0.170115 11.854200
0.170881 12.758000
0.171648 64.115300
0.172414 15.824600
0.173180 1.055230
0.173946 39.191000
0.174713 3.080630
0.175479 18.345300
0.176245 55.678700
0.177011 15.400700
0.177778 32.921500
0.178544 73.695800
0.179310 7.828130
0.180077 44.578500
0.180843 31.125900
