0.000100 31.849700
0.000201 70.122900
0.000301 29.031700
0.000401 39.499900
0.010528 59.483000
0.010629 28.843100
0.010729 56.557800
0.010829 45.291500
0.010930 28.671400
0.011030 40.388300
0.027173 8.389800
0.027274 17.792200
0.027374 18.436600
0.027474 8.284780
0.027574 17.195500
0.027675 4.713140
0.027775 19.010500
0.027875 3.796420
0.027976 24.273400
0.028076 10.877300
0.028176 43.894200
0.028276 10.054200
0.028377 47.778800
0.028477 22.301400
0.028577 74.124600
0.028677 41.187900
0.028778 20.304600
0.028878 6.923240
0.028978 53.570500
0.029079 7.266550
0.029179 9.086280
0.029279 19.975800
0.029379 42.641500
0.029480 49.667000
0.029580 6.303100
0.029680 32.477100
0.029780 16.196600
0.030382 9.509200
0.030482 36.123600
0.030583 5.556260
0.030683 20.817800
0.030783 73.111800
0.030883 10.759100
0.030984 8.515240
0.031084 54.207300
0.031184 12.675000
0.031284 30.657800
0.031385 8.123360
0.031485 13.015100
0.031585 24.980300
0.031686 9.933070
0.031786 15.226400
0.031886 52.717400
0.031986 18.117300
0.032087 73.323100
0.032187 45.747000
0.032287 53.017000
0.032387 30.422700
0.032488 3.143980
0.032588 6.055130
0.032688 18.661600
0.032789 16.175400
0.032889 45.621300
0.032989 31.630500
0.033089 26.890800
0.033190 10.581400
0.033290 18.009100
0.033390 15.126700
0.033490 32.348900
0.033591 17.910600
0.033691 5.793670
0.033791 42.604300
0.033892 24.014100
0.033992 10.187200
0.034092 8.017170
0.034192 26.684300
0.034293 19.149700
0.034393 72.599300
0.034493 8.491050
0.034593 16.025100
0.034694 28.669500
0.034794 44.049800
0.047328 9.691900
0.047428 41.916200
0.047528 20.552800
0.047629 6.989370
0.047729 24.848900
0.047829 16.503800
0.047929 3.042130
0.048030 23.167500
0.048130 12.026000
0.048230 55.626100
0.048330 8.516860
0.048431 20.952300
0.048531 1.654370
0.048631 38.516400
0.048732 17.585100
0.048832 4.684440
0.048932 10.931500
0.049032 26.632600
0.049133 6.753200
0.049233 17.112600
0.049333 8.188020
0.049433 6.854220
0.049534 60.858200
0.049634 30.363900
0.049734 30.373700
0.049835 21.888200
0.049935 22.150600
0.050035 17.909900
0.050135 14.998900
0.050236 7.927490
0.050336 36.478200
0.050536 27.712500
0.050637 49.466700
0.050737 8.715990
0.050837 85.086700
0.050938 26.423200
0.051038 2.139570
0.051138 9.436280
0.051238 6.104170
0.051339 22.274600
0.051439 19.587000
0.051539 18.073400
0.051639 6.370180
0.051740 36.675300
0.051840 5.714720
0.051940 7.953850
0.052041 30.340000
0.052141 19.389300
0.052241 6.281490
0.052341 40.886700
0.052442 84.376700
0.052542 46.209200
0.052642 55.889100
0.052742 23.170700
0.052843 33.478800
0.052943 62.383300
0.053043 39.410300
0.053143 7.589190
0.053244 11.567500
0.053344 55.719900
0.053444 48.326500
0.053545 11.643700
0.053645 12.564900
0.053745 2.663340
0.053845 35.974400
0.053946 33.850800
0.054046 7.164930
0.054146 5.785640
0.054246 24.182900
0.054347 17.355000
0.054447 13.785600
0.054547 26.158700
0.054648 18.277600
0.054748 24.633800
0.054848 26.709100
0.054948 15.734600
0.055049 75.805800
0.055149 11.976500
0.055249 17.800700
0.055349 22.363500
0.055450 64.521500
0.055550 2.192890
0.055650 38.933700
0.055751 18.113300
0.055851 32.384000
0.055951 19.535400
0.056051 57.761800
0.056152 6.493470
0.056252 9.353160
0.056352 44.902800
0.056452 9.784030
0.056553 19.072400
0.056653 28.916100
0.056753 5.775360
0.056854 17.480800
0.056954 72.939800
0.057054 44.019500
0.057154 9.973810
0.057255 35.282700
0.057355 11.581700
0.057455 74.368600
0.057555 8.664870
0.057656 41.266600
0.057756 7.660450
0.057856 60.251100
0.057956 6.045300
0.058057 16.162200
0.058157 24.805800
0.058257 15.139900
0.058358 79.205200
0.058458 32.362500
0.058558 48.498500
0.058658 22.688300
0.058759 33.878800
0.058859 52.840700
0.058959 16.589500
0.059059 43.261200
0.059160 4.958050
0.059260 21.085300
0.059360 8.967790
0.059461 15.434700
0.059561 87.022600
0.059661 44.258900
0.059761 21.756900
0.059862 7.968830
0.059962 31.642300
0.060062 57.955200
0.060162 10.730000
0.060263 4.214310
0.060363 8.917030
0.060463 18.471200
0.060564 20.546900
0.060664 9.976100
0.060764 66.634400
0.060864 14.875800
0.060965 64.954100
0.061065 11.707800
0.061165 11.625900
0.061265 17.109000
0.061366 61.101100
0.061466 33.107200
0.061566 26.382400
0.061666 4.447900
0.061767 20.711200
0.061867 79.145100
0.061967 16.278000
0.062168 11.657400
0.062268 10.694400
0.062368 14.877200
0.062469 32.981700
0.062569 23.821000
0.062669 9.288250
0.062769 1.754530
0.062870 8.168100
0.062970 17.114500
0.063070 28.465900
0.063171 49.511100
0.063271 25.935600
0.063371 16.130800
0.063471 38.431900
0.063572 42.550800
0.063672 55.402500
0.063772 43.121000
0.063872 12.066700
0.063973 28.774600
0.064073 57.508200
0.064173 24.241400
0.064274 27.256700
0.064374 14.630800
0.064474 63.325000
0.064574 47.773800
0.064675 15.985900
0.064775 25.485500
0.064875 10.812600
0.064975 52.061400
0.065076 19.897200
0.070190 58.116000
0.070290 23.163700
0.070390 20.591700
0.070490 58.083000
0.070591 44.801100
0.070691 34.620300
0.070791 32.494200
0.070891 9.409170
0.070992 2.294940
0.071092 31.016000
0.071192 66.463000
0.071292 32.485000
0.071393 28.243900
0.071493 26.266800
0.071593 17.080700
0.071694 4.051610
0.071794 27.170800
0.071894 6.877540
0.071994 9.560630
0.072095 24.088000
0.072195 69.708900
0.072295 67.095600
0.072395 71.623300
0.072496 46.609900
0.072596 51.537100
0.072696 1.645060
0.072797 3.922530
0.072897 11.683800
0.072997 13.497900
0.073097 9.733340
0.073198 43.048300
0.073298 18.022300
0.073398 12.035700
0.073498 9.137900
0.073599 35.588200
0.073699 48.129100
0.073799 63.891100
0.073900 4.441450
0.074000 48.699500
0.074100 56.954800
0.075704 67.417800
0.075805 27.065600
0.075905 46.159500
0.076005 8.549210
0.076206 29.434000
0.076306 43.523700
0.076406 38.239300
0.076507 48.938900
0.076607 47.506800
0.076707 5.114330
0.076807 30.682400
0.076908 51.628200
0.077008 27.156000
0.077108 7.875850
0.077208 54.593000
0.077309 34.179600
0.077409 19.065700
0.077509 9.872290
0.077610 33.942300
0.077710 61.680700
0.077810 16.066600
0.077910 5.912910
0.078011 20.211600
0.078111 10.540400
0.078211 23.342100
0.078311 17.958800
0.078412 43.000100
0.078512 64.504500
0.078612 33.296600
0.078713 9.156680
0.078813 10.984700
0.078913 11.488100
0.079013 21.139400
0.079114 46.662600
0.079214 27.110100
0.079314 70.043300
0.079414 27.415100
0.079515 28.658800
0.079615 12.326900
0.079715 12.650500
0.079816 16.754900
0.079916 24.179000
0.080016 9.764610
0.080116 26.533900
0.080217 34.397700
0.084829 9.958660
0.084929 9.636220
0.085030 38.813100
0.085130 10.461000
0.085230 5.115100
0.085330 5.573910
0.085431 12.663400
0.085531 42.285700
0.085631 45.963200
0.085731 6.143250
0.085832 53.724500
0.085932 12.524900
0.086032 16.680400
0.086133 65.865900
0.086233 11.941100
0.086333 28.321900
0.086433 18.702500
0.086534 9.168720
0.086634 43.193200
0.086734 27.522300
0.086834 19.087700
0.086935 5.527640
0.087035 16.837800
0.087236 21.358000
0.087336 12.282300
0.087436 11.734300
0.087536 26.274300
0.087637 5.651930
0.087737 43.680200
0.087837 7.545790
0.087937 9.992710
0.088038 36.346400
0.088138 20.481200
0.088238 34.991800
0.088339 9.810830
0.088439 6.630250
0.088539 54.264000
0.088639 7.647610
0.088740 13.670800
0.088840 11.526000
0.088940 9.955620
0.089040 8.639600
0.089141 51.626300
0.089241 6.119140
0.089341 58.058800
0.089441 72.074400
0.089542 48.287800
0.089642 10.076300
0.089742 51.436900
0.089843 12.321700
0.089943 14.030200
0.090043 50.120900
0.090143 28.206300
0.090244 52.700800
0.090344 16.377400
0.090444 28.278000
0.090544 9.979890
0.090645 9.749710
0.090745 3.593580
0.090845 14.504800
0.090946 10.142600
0.091046 31.915800
0.091146 7.331070
0.091246 35.243200
0.091347 16.459900
0.091447 41.423700
0.091547 24.805100
0.091647 54.247100
0.091748 4.454070
0.091848 64.600500
0.091948 4.907620
0.092149 13.651800
0.092249 41.813200
0.092349 43.045000
0.092450 36.634500
0.092550 42.020500
0.092650 12.987200
0.092750 5.895630
0.092851 17.768700
0.092951 18.523800
0.093051 32.448100
0.093152 22.822300
0.093252 31.323300
0.093352 25.114400
0.093452 33.174000
0.093553 22.648400
0.093653 31.186800
0.093753 74.857900
0.093853 10.866600
0.093954 24.263800
0.094054 25.162900
0.094154 16.086100
0.094254 32.149700
0.094355 4.978820
0.094455 33.826100
0.094555 11.488800
0.094656 11.614800
0.094756 19.271300
0.094856 31.841700
0.094956 5.127360
0.095157 20.717900
0.095257 43.933900
0.095357 4.368100
0.095458 28.992800
0.095558 9.482400
0.095658 5.564740
0.095759 25.657600
0.095859 10.645500
0.095959 55.342400
0.096059 5.197090
0.096160 24.680100
0.096260 11.212800
0.096360 38.099600
0.096460 13.777700
0.096561 24.277000
0.096661 18.895800
0.096761 67.972300
0.096862 36.905700
0.096962 13.790300
0.097062 25.857300
0.097162 34.235000
0.097263 37.895400
0.097363 10.073400
0.097463 8.914050
0.097563 10.858800
0.097664 21.774500
0.097764 2.924950
0.097864 25.142100
0.097965 7.911820
0.098065 31.506900
0.098165 18.505800
0.098265 8.878720
0.098366 8.207770
0.098466 25.982500
0.098566 59.893700
0.098666 23.230500
0.098767 11.114400
0.098867 15.813000
0.098967 8.273590
0.099067 34.476400
0.099168 49.791000
0.099268 20.725100
0.099368 31.689100
0.099469 50.847600
0.099569 41.986600
0.099669 56.803400
0.099769 26.823500
0.099870 13.458700
0.099970 27.170000
0.100070 20.461500
0.100170 18.335200
0.100271 37.995600
0.100371 75.208400
0.100471 2.923400
0.100572 19.695300
0.100672 19.901600
0.100772 56.081500
0.100872 11.854700
0.100973 21.925500
0.101073 7.739530
0.101173 45.868600
0.101273 11.122000
0.101374 56.187200
0.101474 8.835560
0.101574 32.781300
0.101675 29.286500
0.101775 47.196900
0.101875 9.168510
0.101975 18.236600
0.102076 22.048800
0.102176 95.687000
0.102276 27.528700
0.102376 51.966000
0.102477 40.605000
0.102577 37.744000
0.102677 19.569800
0.102777 4.469600
0.102878 20.267300
0.102978 24.062400
0.103078 19.992100
0.103179 45.369100
0.103279 8.842560
0.103379 9.587020
0.103479 21.779600
0.103580 19.352700
0.103680 52.324900
0.103780 21.307600
0.103880 65.512700
0.103981 7.797490
0.104081 54.768700
0.104181 18.507600
0.104282 23.627900
0.104382 83.164700
0.104482 14.656400
0.104582 37.865200
0.104683 17.272100
0.104783 43.687000
0.104883 57.322700
0.104983 53.132100
0.105084 10.081600
0.105184 33.999400
0.105284 40.440100
0.105385 45.899600
0.105485 20.737800
0.105585 21.036900
0.105685 24.796900
0.105786 67.269800
0.105986 43.235900
0.106086 42.998400
0.106187 24.712300
0.106287 9.998930
0.106387 70.720600
0.106488 46.648000
0.106588 2.145090
0.106788 19.631800
0.106889 20.195900
0.106989 51.503800
0.107089 24.247300
0.107189 53.273700
0.107290 34.123000
0.107390 8.477900
0.107490 61.799000
0.107590 7.237070
0.107691 9.281660
0.107791 59.773200
0.107891 8.363630
0.107992 15.574000
0.108092 11.035800
0.108192 3.637780
0.108292 9.485720
0.108393 39.855800
0.108493 22.133900
0.108593 4.117670
0.108693 8.359140
0.108794 6.220260
0.108894 42.708500
0.108994 9.384290
0.109095 25.457400
0.109195 16.783600
0.109295 9.674350
0.109395 44.327600
0.109496 7.316940
0.109596 47.234400
0.109696 41.474500
0.109796 56.720000
0.109897 5.909050
0.109997 5.350930
0.110097 9.680160
0.110198 75.713200
0.110298 21.776600
0.110398 13.191000
0.110498 9.616170
0.110599 11.230000
0.110699 5.741440
0.110799 6.214230
0.110899 4.773620
0.111000 40.307500
0.111100 10.195600
