0.000134 60.238300
0.000269 45.178600
0.000403 57.560600
0.000538 40.339300
0.000672 32.735400
0.000807 6.482630
0.000941 48.135400
0.001076 32.676700
0.001210 9.615510
0.001345 50.856700
0.001479 13.765900
0.001614 37.548200
0.001748 49.337600
0.001883 9.557550
0.002017 7.981460
0.002152 7.154380
0.002286 7.208460
0.002421 41.063700
0.002555 53.198800
0.002690 12.189200
0.002824 68.011500
0.002959 11.040900
0.003093 4.792990
0.003228 36.575600
0.003362 17.229600
0.008608 58.116000
0.008742 32.691400
0.025689 8.389800
0.036180 59.483000
0.036315 22.262300
0.036449 20.379400
0.036584 30.873600
0.036718 30.006600
0.036853 18.366900
0.036987 4.092310
0.037122 91.777200
0.037256 10.598600
0.037391 2.948150
0.050572 9.691900
0.050706 7.854560
0.050841 6.298530
0.050975 4.710290
0.051110 59.396500
0.051244 31.756900
0.051379 35.832400
0.051513 8.131490
0.051648 13.036600
0.051782 23.503700
0.051917 50.774800
0.052051 9.498260
0.052186 32.913000
0.052320 6.180350
0.052455 4.815260
0.052589 10.737800
0.052724 7.617850
0.052858 10.948500
0.052993 20.869900
0.053127 6.632370
0.053262 19.208000
0.053396 18.453400
0.053531 11.839600
0.053665 28.038300
0.053800 34.905800
0.053934 8.029950
0.054069 16.749100
0.054203 35.799200
0.054338 8.783690
0.054472 17.231700
0.054607 24.473000
0.054741 45.926000
0.054876 27.648600
0.055010 27.597800
0.055145 88.546500
0.055279 9.728180
0.055414 75.691500
0.055548 37.558100
0.055683 12.788100
0.055817 13.905700
0.055952 24.357900
0.056086 16.909500
0.056221 88.926800
0.056355 38.436700
0.056490 56.569300
0.056624 11.161200
0.056759 23.381100
0.056893 25.918400
0.057028 26.882000
0.057162 17.548400
0.057297 41.040400
0.057431 7.521140
0.057566 25.576700
0.057700 30.590300
0.057835 9.305050
0.057969 27.058600
0.058104 91.813000
0.058238 5.162870
0.058373 37.576000
0.058507 33.198700
0.058642 62.641700
0.058776 9.521140
0.058911 54.363100
0.059045 35.886900
0.059180 13.049600
0.059314 5.856550
0.059449 61.132000
0.059583 17.042000
0.059718 12.244400
0.059852 34.488300
0.059987 13.658200
0.060121 6.019660
0.060256 5.551670
0.060390 16.440800
0.060525 50.277100
0.060659 32.217500
0.062408 11.312900
0.062542 8.650580
0.062677 31.246600
0.062811 11.560300
0.062946 9.775740
0.063080 63.963800
0.063215 10.935100
0.063349 37.314700
0.063484 13.360400
0.063618 36.403500
0.063753 1.986160
0.063887 38.006200
0.064022 27.611900
0.064156 5.716980
0.064291 12.403100
0.064425 53.022900
0.064560 53.355300
0.064694 3.921930
0.064829 37.967800
0.064963 4.779010
0.065098 26.477700
0.065232 38.661600
0.065367 15.619800
0.065501 25.765200
0.065636 5.767480
0.065770 48.954200
0.065905 11.154000
0.066039 24.036100
0.066174 32.994500
0.066308 45.151900
0.066443 53.525300
0.066577 15.138300
0.066711 37.256700
0.066846 10.172200
0.066980 30.905800
0.067115 42.695100
0.067249 9.293990
0.067384 28.650400
0.067518 10.768900
0.067653 12.627500
0.067787 12.483800
0.067922 22.149500
0.068056 6.839790
0.068191 34.097000
0.068325 54.141100
0.068460 9.471960
0.068594 50.736600
0.068729 17.779400
0.068863 4.896480
0.068998 4.509120
0.069132 5.992360
0.069267 30.433000
0.069401 32.053400
0.069536 4.686650
0.070746 8.324900
0.070881 38.734700
0.071015 21.390100
0.071150 26.988500
0.071284 34.081200
0.071419 9.459870
0.071553 25.226600
0.071688 37.079200
0.071822 33.187800
0.071957 54.179900
0.072091 7.483410
0.072226 20.778300
0.072360 25.608100
0.072495 20.683800
0.072629 3.870050
0.072764 24.248600
0.072898 6.328900
0.073033 30.359800
0.073167 8.244820
0.073302 24.223200
0.073436 22.911400
0.073571 19.038900
0.073705 68.504100
0.073840 15.325400
0.073974 10.183600
0.074109 50.787000
0.074243 40.816300
0.074378 22.676200
0.074512 13.136500
0.074647 59.332600
0.074781 2.839110
0.074916 7.839020
0.075050 10.644500
0.075185 35.015300
0.075319 34.947000
0.075454 81.947700
0.075588 9.611580
0.075723 10.227000
0.075857 9.190340
0.075992 12.656300
0.076126 30.599800
0.076261 13.929500
0.076395 1.751250
0.076530 37.633700
0.076664 21.850100
0.076799 33.543800
0.076933 38.541600
0.077068 32.795300
0.077202 9.909120
0.077337 8.352410
0.077471 61.147200
0.077606 9.969610
0.077740 9.372420
0.077875 45.748200
0.078009 14.760300
0.078144 38.026900
0.078278 35.444300
0.078413 32.781700
0.078547 40.055700
0.078682 14.705700
0.078816 81.766900
0.078951 16.646400
0.079085 55.710400
0.079220 48.607900
0.079354 6.625410
0.079489 31.885100
0.079623 8.713880
0.079758 5.862210
0.079892 15.974800
0.080027 69.378100
0.081372 67.121200
0.081506 67.274600
0.081641 16.520500
0.081775 25.287800
0.081910 7.884360
0.082044 20.171700
0.082179 43.660300
0.082313 39.949500
0.082448 5.192700
0.082582 85.087100
0.082717 26.066100
0.082851 20.177900
0.082986 15.868300
0.083120 76.160200
0.083255 56.437400
0.083389 7.869440
0.083524 23.017000
0.083658 24.359100
0.083793 20.162500
0.083927 6.237110
0.084062 28.340500
0.084196 11.540200
0.084331 7.483890
0.084465 6.130940
0.084600 32.458200
0.084734 13.964800
0.084869 32.454700
0.085003 10.766300
0.085138 82.669900
0.085272 16.477200
0.085407 46.181100
0.085541 3.267630
0.085676 6.333430
0.085810 24.543000
0.085945 9.545580
0.086079 70.574400
0.086214 4.359570
0.086348 12.964900
0.086483 23.149800
0.086617 15.513700
0.086752 8.026030
0.086886 9.659220
0.087021 25.228900
0.087155 19.658500
0.087290 50.484000
0.087424 35.035000
0.087559 36.832900
0.087693 50.712600
0.087828 22.432700
0.087962 32.237000
0.088097 31.664000
0.088231 7.522180
0.088366 76.011400
0.088500 28.556200
0.088635 7.404130
0.088769 5.543480
0.088904 13.094000
0.089038 7.802910
0.089173 40.140900
0.089307 13.318400
0.089442 43.324600
0.089576 12.349400
0.089711 52.004300
0.089845 29.862900
0.089980 21.472300
0.090114 47.028000
0.090249 19.258200
0.090383 15.716600
0.090518 14.194300
0.090652 7.399940
0.090787 38.198200
0.090921 5.321340
0.091056 22.052000
0.091190 6.190460
0.091325 10.047100
0.091459 52.627300
0.091594 5.342000
0.091728 42.848600
0.091863 32.802000
0.094687 9.958660
0.094822 26.177700
0.094956 11.179100
0.095091 29.414000
0.095225 30.102000
0.095360 2.872310
0.095494 26.819800
0.095629 36.048000
0.095763 45.757200
0.095898 8.242940
0.096032 8.035110
0.096167 12.621600
0.096301 2.084750
0.096436 30.068700
0.096570 6.021660
0.096705 51.943700
0.096839 48.720000
0.096974 22.700300
0.097108 47.581400
0.097243 9.112770
0.097377 36.165800
0.097512 43.447800
0.097646 20.160500
0.097781 47.901000
0.097915 6.857570
0.098050 34.782700
0.098184 7.058770
0.098319 50.332500
0.098453 88.483400
0.098588 23.874500
0.098722 74.888800
0.098857 73.335200
0.098991 5.531940
0.099126 6.028550
