0.000457 9.200800
0.000913 67.332100
0.001370 50.954300
0.001826 43.345200
0.002283 20.165500
0.002740 7.784080
0.003196 8.230610
0.003653 38.724900
0.004110 34.246300
0.004566 17.269100
0.005023 8.021580
0.005479 47.288200
0.005936 30.403700
0.006393 41.698600
0.006849 4.172690
0.007306 65.191400
0.007763 10.406600
0.008219 24.462900
0.008676 22.773600
0.009132 14.328500
0.009589 10.686600
0.010046 6.047250
0.010502 39.184400
0.010959 56.583200
0.011416 12.102300
0.011872 39.937700
0.012329 11.851800
0.012785 41.252900
0.013242 10.236000
0.013699 21.633000
0.014155 18.533300
0.014612 12.380900
0.015068 24.164400
0.015525 7.098640
0.015982 53.613500
0.016438 13.704900
0.016895 15.833300
0.017352 21.579300
0.017808 40.936700
0.018265 11.184300
0.018721 46.853700
0.019178 15.495900
0.019635 20.750700
0.020091 15.073000
0.020548 81.760500
0.021005 4.363070
0.021461 61.231800
0.021918 44.943100
0.022374 53.794100
0.022831 54.894800
0.023288 20.379800
0.023744 13.001900
0.024201 6.168210
0.024658 66.463400
0.025114 19.431100
0.039269 9.691900
0.039726 42.089400
0.040183 6.398860
0.040639 6.216370
0.041096 30.132100
0.041553 38.929200
0.042009 13.886200
0.042466 6.911220
0.042922 1.733280
0.043379 9.413950
0.043836 36.700200
0.044292 9.831960
0.044749 38.445200
0.045205 36.488100
0.045662 5.954730
0.046119 11.342500
0.046575 20.539900
0.047032 2.586710
0.047489 45.630100
0.047945 12.741600
0.048402 11.856400
0.049315 69.269400
0.049772 21.263900
0.050228 21.652000
0.050685 5.547820
0.051142 27.229900
0.051598 30.133200
0.052055 12.319600
0.052511 5.951910
0.052968 6.940580
0.053425 15.847100
0.053881 47.226200
0.054338 69.114400
0.062557 59.483000
0.063014 14.605600
0.063470 84.818300
0.063927 42.192200
0.064384 22.603300
0.064840 70.881400
0.065297 7.961760
0.065753 18.358500
0.066210 65.770000
0.066667 17.720100
0.067123 18.307700
0.067580 1.789400
0.068037 14.794400
0.080822 8.389800
0.081279 7.250190
0.081735 12.642200
0.082192 16.528300
0.082648 5.240730
0.083105 23.218600
0.083562 13.826000
0.084018 13.247600
0.084475 25.943400
0.084932 8.489840
0.085388 28.871500
0.085845 41.631200
0.086301 16.347800
0.086758 18.063300
0.087215 39.818100
0.087671 8.725620
0.088128 40.786500
0.088584 69.573600
0.089041 10.630800
0.089498 5.840550
0.089954 6.806050
0.090411 48.231900
0.090868 20.859700
0.091324 13.523200
0.091781 10.538800
0.092237 43.287400
0.092694 5.809590
0.093151 13.567000
0.093607 4.102980
0.094064 30.722700
0.094521 9.517260
0.094977 10.454000
0.095434 32.276900
0.095890 15.347800
0.096347 19.457300
0.096804 52.735900
0.097260 31.055100
0.097717 13.502800
0.098174 49.812800
0.098630 3.984490
