0.000269 5.338750
0.000537 6.007150
0.000806 32.266400
0.001075 49.010100
0.001343 9.645050
0.001612 43.405300
0.001881 27.332100
0.002149 6.581400
0.002418 43.644800
0.006179 58.116000
0.006448 21.696000
0.006717 61.819800
0.006985 9.567610
0.007254 6.628100
0.030897 8.389800
0.031166 6.932610
0.031435 13.473800
0.031703 8.372900
0.031972 43.928000
0.032241 9.069110
0.032509 18.135900
0.032778 6.982270
0.033047 21.674900
0.033315 28.931800
0.033584 39.979800
0.034121 50.177600
0.034390 36.717700
0.034659 42.151200
0.034927 17.526000
0.035196 22.204300
0.035465 3.510860
0.035733 22.734100
0.036002 6.591200
0.050779 9.691900
0.051048 14.397600
0.051316 5.038970
0.051585 16.528700
0.051854 22.619200
0.056421 9.958660
0.056690 18.443400
0.056959 31.853300
0.057227 37.280700
0.057496 86.969300
0.057765 12.003700
0.058033 49.435800
0.058302 47.499000
0.058571 28.860100
0.058839 4.533990
0.059108 17.712400
0.059377 35.218700
0.059645 6.796340
0.059914 36.182500
0.060183 30.794300
0.060451 21.130200
0.060720 49.820400
0.060989 33.266900
0.061257 32.301800
0.061526 7.596950
0.061795 16.817200
0.062063 35.083000
0.062332 15.019400
0.062601 9.548310
0.062869 13.878400
0.063138 9.902620
0.063407 38.125500
0.063675 5.607800
0.063944 18.397200
0.064213 8.831810
0.064481 21.207400
0.064750 6.186680
0.065019 21.697700
0.065287 66.610600
0.065556 5.596300
0.065825 18.674400
0.066093 19.647000
0.066362 16.063700
0.066631 14.117600
0.066900 6.890730
0.067168 7.445710
0.067437 9.631120
0.067706 47.743600
0.067974 6.282460
0.068243 49.029100
0.068512 45.827700
0.068780 4.532320
0.069049 9.299790
0.069318 27.239700
0.069586 8.668770
0.069855 6.766050
0.070124 38.100400
0.070392 56.451700
0.070930 8.776500
0.071198 2.354700
0.071467 16.105600
0.071736 35.544700
0.072004 5.301840
0.072273 18.815800
0.072542 14.704300
0.072810 38.079000
0.073079 65.290700
0.073348 22.258400
0.073616 3.085240
0.084095 59.483000
0.084363 22.671800
0.084632 23.100000
0.084901 27.674500
0.085169 2.643390
0.085438 15.867600
0.085707 17.008300
0.085975 12.143800
0.086244 49.314700
0.086513 6.505220
0.086781 46.563700
0.087050 6.042080
0.087319 81.100700
0.087587 66.093400
0.087856 20.649600
0.088125 17.373800
0.088393 42.437000
0.088662 12.445500
0.088931 48.522600
0.089199 18.280100
0.089468 29.782500
0.089737 21.339200
0.090005 8.130320
0.090274 29.969700
0.090543 7.326140
0.090811 65.664700
0.091080 20.739100
0.091349 21.815800
0.091617 16.975000
0.091886 38.271400
0.092155 24.180500
0.092423 21.374700
0.092692 61.934100
0.092961 8.933450
0.093229 9.251300
0.093498 9.661200
0.093767 30.398900
0.094035 25.137600
0.094304 32.232000
0.094573 30.102900
0.094841 20.435000
0.095110 51.073500
0.095379 12.370400
0.095648 42.376400
0.095916 45.207000
0.096185 18.300000
0.096454 5.344400
0.096722 13.208000
0.096991 58.595800
0.097260 5.862490
0.097528 19.904400
0.097797 11.650200
0.098066 6.741340
0.098334 29.879200
0.098603 26.854200
0.098872 30.831200
0.099946 9.509200
0.100215 10.684100
0.100484 37.641700
0.100752 17.880600
0.101021 20.294100
0.101558 21.354500
0.101827 5.979250
0.102096 10.501000
0.102364 9.619670
0.102633 20.406900
0.102902 5.249240
0.103170 35.541200
0.103439 16.871500
0.103708 5.739870
0.103976 21.086900
0.104245 7.873690
0.104514 22.100800
0.104782 24.228100
0.106126 9.945950
0.106394 8.168110
0.106663 51.721600
0.106932 9.926250
0.107200 19.663800
0.107469 17.796600
0.107738 9.977730
0.108006 9.633540
0.108275 31.463100
0.108544 14.022700
0.108812 43.335500
0.109081 55.931200
0.109350 53.616900
0.109618 8.848440
0.109887 53.491800
0.110156 20.617800
0.110425 4.682300
0.110693 14.939600
0.110962 19.487700
0.111231 4.576710
0.111499 40.650800
0.111768 11.432000
0.112037 5.978320
0.113649 67.121200
0.113917 33.130200
0.114186 33.497900
0.114455 31.259600
0.114723 14.476600
0.114992 5.841260
0.115261 67.681500
0.115529 28.383600
0.115798 26.415800
0.116067 42.105900
0.116335 20.690000
0.116604 9.208070
0.116873 3.465800
0.117141 50.411900
0.118485 9.805800
0.118753 30.840300
0.119022 8.010800
0.119291 36.956700
0.119559 36.567800
0.119828 13.654700
0.120097 35.649100
0.120365 22.086900
0.120634 1.801300
0.120903 20.211500
0.121171 2.372320
0.121440 4.534960
0.121709 52.478200
0.121977 45.648800
0.122246 6.196560
0.122515 32.390400
0.122783 12.580200
0.123052 79.504100
0.123321 52.392100
0.123589 4.995590
0.123858 8.596220
0.124127 1.140420
0.124395 34.288300
0.124664 27.382200
0.124933 15.149000
0.125202 40.166100
0.125470 6.165280
0.125739 5.096450
0.126008 44.261200
0.126276 13.721600
0.126545 34.849900
0.126814 49.063600
0.127082 38.818000
0.127351 24.271300
0.127620 32.952200
0.127888 53.305900
0.128157 3.209770
0.128426 6.319530
0.128694 9.355500
0.128963 4.267190
0.129232 10.880700
0.129500 3.535180
0.129769 20.370000
0.130038 16.530800
0.130306 20.012200
0.130575 20.492200
0.130844 3.474840
0.131112 55.936800
0.131381 24.363200
0.131650 36.514000
0.131918 6.506130
0.132187 7.335910
0.132456 56.892700
0.132724 19.036100
0.132993 11.037000
0.133262 22.765700
0.133530 9.443910
0.133799 55.425500
0.134068 10.651500
0.134336 9.163960
0.134605 6.775980
0.134874 3.473590
0.135142 21.712800
0.135411 24.003000
0.135680 51.416400
0.135948 14.983600
0.136217 47.657700
0.136486 35.357400
0.136754 4.273020
0.137023 5.842780
0.137292 42.741800
0.137560 2.047350
0.137829 24.745200
0.138098 15.183600
0.138366 36.286200
0.138635 4.103000
0.138904 26.825400
0.139172 8.256160
0.139441 33.364200
0.139710 22.612500
0.139979 9.815150
0.140247 4.644540
0.140516 22.242200
0.140785 97.515300
0.141053 37.449800
0.141322 14.700900
0.141591 9.529000
0.141859 11.344100
0.142128 33.399000
0.142397 9.223950
0.142665 8.434230
0.142934 12.392500
0.143203 6.668470
0.143471 23.089400
0.143740 82.892100
0.144009 3.786340
0.144277 20.719900
0.144546 47.067500
0.144815 5.297480
0.145083 22.422900
0.145352 17.041100
0.145621 2.586190
0.145889 20.689700
0.146158 20.767900
0.146427 37.571500
0.146695 8.876110
0.146964 8.639780
0.147233 6.779130
0.147501 77.278600
0.147770 11.871900
0.148039 10.927400
0.148307 15.993400
0.148576 23.810400
0.148845 89.347100
0.149113 5.640410
0.149382 32.247200
0.149651 5.001960
0.149919 20.407500
0.150188 58.860600
0.150457 18.935800
0.150725 30.386000
0.150994 57.249700
0.151263 16.920600
0.151531 9.882380
0.151800 4.977210
0.152069 9.772250
0.152337 16.667300
0.152606 40.216600
0.152875 12.983900
0.153143 8.753120
0.153412 14.653100
0.153681 15.477300
0.153949 14.196700
0.154218 20.452200
0.154487 20.638600
0.154756 27.666300
0.155024 21.790200
0.155293 24.959200
0.155562 5.461660
0.155830 2.052480
0.156099 11.983200
0.156368 35.297800
0.156636 1.772950
0.156905 35.758100
0.157174 24.972400
0.157442 6.032840
0.157711 7.852210
0.157980 9.711300
0.158248 7.350070
0.158517 34.303000
0.158786 6.613370
0.159054 11.028600
0.159323 3.529040
0.159592 26.367600
0.159860 15.363800
0.160129 27.645300
0.160398 14.994300
0.160666 21.769200
0.160935 10.178400
0.161204 3.620740
0.161472 25.852300
0.161741 9.144730
0.162010 56.673200
0.162278 38.827500
0.162547 31.468300
0.162816 8.107990
0.163084 14.430500
0.163353 12.246300
0.163622 7.441450
0.163890 7.877810
0.164159 65.760900
0.164428 56.653800
0.164696 4.847850
0.164965 62.415700
0.165234 25.454400
0.165502 13.571200
0.165771 18.455800
0.166040 8.254750
0.166308 38.344200
0.166577 19.835900
0.166846 8.797620
0.167114 6.503150
0.167383 15.032900
0.167652 6.692650
0.167920 11.861100
0.168189 12.453600
0.168458 17.632400
0.168726 8.474920
0.168995 41.706300
0.169264 17.043900
0.169533 32.883500
0.169801 19.356000
0.170070 10.901000
0.173831 67.417800
0.174100 3.004460
0.174369 19.640800
0.174637 19.390400
0.174906 59.548700
0.175175 1.708510
0.175443 10.317200
0.175712 4.573350
0.175981 31.643300
0.176249 34.626200
0.176518 14.513100
0.176787 15.611200
0.177055 12.937400
0.177324 5.700380
0.177593 13.233700
0.177861 13.978900
0.178130 12.621500
0.178399 9.430750
0.178667 25.299500
0.178936 43.850100
0.179205 16.884100
0.179473 7.293500
0.179742 84.139700
0.180011 48.770600
0.180279 15.405200
0.180548 33.566100
0.180817 14.477200
0.181085 19.109300
0.181354 6.323200
0.181623 9.313810
0.181891 16.156300
0.182160 14.591000
0.182429 20.248300
0.182697 41.489800
0.182966 13.639100
0.183235 70.005800
0.183503 23.630300
0.183772 8.668010
0.184041 14.018800
0.184310 65.636500
0.184578 45.261700
0.184847 13.662300
0.185116 27.716200
0.185384 45.921800
0.185653 4.588010
0.185922 12.721800
0.186190 33.825200
0.186459 8.518820
0.186728 37.012600
0.186996 69.819800
0.187265 21.263300
0.187534 19.910800
0.187802 7.325560
0.188071 44.008400
0.188340 1.647340
0.188608 66.734500
0.188877 6.929630
0.189146 14.710700
0.189414 24.105500
0.189683 42.364800
0.189952 36.297900
0.190220 61.820000
0.190489 6.511230
0.190758 46.206000
0.191026 24.433400
0.191295 34.204200
0.191564 9.821160
0.191832 50.771600
0.192101 16.016100
0.192370 13.682500
0.192638 78.505500
0.192907 79.925500
0.193176 7.100920
0.193444 9.105710
0.193713 18.042800
0.193982 34.880000
0.194250 50.538900
0.194519 12.153000
0.194788 9.698520
0.195056 19.767300
0.195325 20.489500
0.195594 4.612740
0.195862 6.691640
0.196131 34.495800
0.196400 1.053270
0.196668 17.473500
0.196937 29.665000
0.197206 5.748620
0.197474 37.246500
0.197743 10.186000
0.198012 5.622960
0.198280 12.041600
0.198549 9.320990
0.198818 50.557000
0.199087 15.536900
0.199355 8.098300
0.199624 63.797600
0.199893 76.786200
0.200161 34.639900
0.200430 8.908300
0.200699 5.276870
0.200967 21.736500
0.201236 2.776700
